,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
NH4OHDs,0.05073180395622113,0.8248345523722473,"[(7.043728767392592e-14, 13), (0.019796987532330286, 1), (0.02301558620366015, 1), (7.1101263375187e-14, 1), (0.00653135285983793, 1)]",Other Amino Acid Metabolism,NH4OH dissociation,[],h_c + nh4oh_c <=> h2o_c + nh4_c,
NTRIRy,0.05073180395621183,0.8248345523722643,"[(0.0, 14), (0.08709786645447978, 1), (0.10125825710933284, 1), (0.02873502335747427, 1)]",Redox Metabolism,nitrite reductase (NADPH),"['Rv0253', 'Rv0252']",4.0 h_c + 3.0 nadph_c + no2_c --> h2o_c + 3.0 nadp_c + nh4oh_c,
PYRD1,0.04643962851967455,0.8322814374424613,"[(0.0, 8), (0.9999999974140601, 1), (0.9999999975660097, 1), (0.9999999975981335, 1), (0.999999997609087, 1), (0.9999999975660039, 1), (0.9999999975883768, 1), (0.9999999975920801, 1), (0.9999999975981135, 1), (0.9999999975980988, 1)]",Purine and Pyrimidine Biosynthesis,PYRD1,['Rv2139'],dhor__S_c + o2_c --> h2o2_c + orot_c,
NADH5,0.04643962848297386,0.8322814375076486,"[(0.7072126025626226, 9), (0.0, 8)]",Oxidative Phosphorylation,NADH dehydrogenase (ubiquinone-8 ),"['Rv1854c', 'Rv0392c']",h_c + nadh_c + q8_c --> nad_c + q8h2_c,['Rv1854c']
DHORD2,0.04643962846585468,0.8322814375380547,"[(0.0, 9), (0.9999999998581759, 1), (0.9999999996690903, 1), (0.9999999998546387, 1), (0.9999999998558217, 1), (0.9999999998584689, 1), (0.9999999998581766, 1), (0.9999999998581794, 1), (0.9999999999552052, 1)]",Purine and Pyrimidine Biosynthesis,Dihydoorotic acid dehydrogenase (quinone8),['Rv2139'],dhor__S_c + q8_c --> orot_c + q8h2_c,
GLPD2,0.04476850246165005,0.8352782284838449,"[(0.0, 9), (0.9871803363399215, 1), (0.984721853107833, 1), (0.9918483508571337, 1), (0.9847218531081994, 1), (0.9947660636626373, 1), (0.994766063662662, 1), (0.9884814457537652, 1), (0.9905605551695618, 1)]",Glycerophospholipid metabolism,MNXR49865,"['Rv3302c', 'Rv2249c']",glyc3p_c + q8_c --> dhap_c + q8h2_c,
ACALDt,0.043882051831518304,0.8368916949297802,"[(0.9999999999999998, 14), (0.6298360688680513, 1), (0.6877232157759015, 1), (0.9970833057289866, 1)]",Transport,acetaldehyde reversible transport,[],acald_e <=> acald_c,
EX_acald,0.043882051831422665,0.836891694929955,"[(0.0, 14), (0.3701639311319487, 1), (0.31227678422409844, 1), (0.0029166942710131248, 1)]",Exchange,,[],acald_e --> ,
PFL,0.04213783494545805,0.840116981905763,"[(0.0, 12), (0.16579410457642946, 1), (0.02795364983308568, 1), (0.10597986575281229, 1), (0.02855393660501932, 1), (0.13277299530882303, 1)]",Pyruvate Metabolism,Pyruvate formate lyase,[],coa_c + pyr_c --> accoa_c + for_c,
MYC1M2,0.039219896032761416,0.8456725877912963,"[(0.941625103354454, 6), (0.9419724643230438, 2), (0.9419728666543961, 1), (0.9171299934387207, 1), (0.9461937546730042, 1), (0.9476892948150635, 1), (0.9444384574890137, 1), (0.9453979879617691, 1), (0.9415071457624435, 1), (0.9419726878404617, 1), (0.9547201693058014, 1)]",Mycolic Acid Biosynthesis,MYC1M2,"['Rv0645c', 'Rv0644c', 'Rv0642c', 'Rv0503c']",amet_c + h2o_c + kmeroacidACP_c --> ahcys_c + h_c + mkmeroacidACP_c,['Rv0642c']
TDPGDH,0.03879999219475909,0.8464895783833485,"[(0.8344353437423706, 9), (0.8344235420227051, 3), (0.8344236612319946, 1), (0.8344409465789795, 1), (0.8059305548667908, 1), (0.834436297416687, 1), (0.8723479509353638, 1)]",Arabinogalactan biosynthesis,"dTDPglucose 4,6-dehydratase","['Rv3784', 'Rv3464', 'Rv3468c']",dtdpglu_c --> dtdp4d6dg_c + h2o_c,
G1PTT,0.03879077120264494,0.8465075708399726,"[(0.9830830916762352, 9), (0.9830818772315979, 2), (0.9830818921327591, 1), (0.9830836579203606, 1), (0.9801705479621887, 1), (0.9830831810832024, 1), (0.9830817952752113, 1), (0.986956886947155, 1)]",Arabinogalactan biosynthesis,glucose-1-phosphate thymidylyltransferase,['Rv0334'],dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,
FRD,0.03611847508283601,0.8518190496545099,"[(0.6160004190502921, 1), (0.06379688278440244, 1), (0.18341883502361542, 1), (0.06379688278435704, 1), (0.01856898289974337, 1), (0.06498288460188223, 1), (0.012685567104584863, 1), (0.019181504581176977, 1), (0.24422097192467754, 1), (0.025075916807872554, 1), (0.39282859766103667, 1), (0.6082696235560382, 1), (0.01392170530942742, 1), (0.039767923412352635, 1), (0.013921705309159486, 1), (0.31196050189500313, 1), (0.06194570614765877, 1)]",Citric Acid Cycle,FRD,"['Rv1553', 'Rv1554', 'Rv3316', 'Rv1552', 'Rv1555', 'Rv3319', 'Rv3318', 'Rv3317']",fadh2_c + fum_c --> fad_c + succ_c,
FAD_23,0.03571226613657555,0.8526440978874106,"[(0.5162604843515228, 7), (0.12702769888113746, 4), (0.0, 4), (0.516260484351523, 1), (0.2172757341523699, 1)]",Fatty Acid Metabolism,,"['Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c', 'Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c']",coa_c + fad_c + nad_c + trdcalcoa_c --> accoa_c + fadh2_c + nadh_c + undcoa_c,"['Rv3139', 'Rv3516']"
FAD_24,0.03571226613657555,0.8526440978874106,"[(0.5162604843515228, 7), (0.12702769888113746, 4), (0.0, 4), (0.516260484351523, 1), (0.2172757341523699, 1)]",Fatty Acid Metabolism,,"['Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c', 'Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c']",coa_c + fad_c + nad_c + undcoa_c --> accoa_c + fadh2_c + nadh_c + nndccoa_c,"['Rv3139', 'Rv3516']"
FAD_25,0.03571226613657555,0.8526440978874106,"[(0.5162604843515228, 7), (0.12702769888113746, 4), (0.0, 4), (0.516260484351523, 1), (0.2172757341523699, 1)]",Fatty Acid Metabolism,,"['Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c', 'Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c']",coa_c + fad_c + nad_c + nndccoa_c --> accoa_c + fadh2_c + hepcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_26,0.03571226613657555,0.8526440978874106,"[(0.5162604843515228, 7), (0.12702769888113746, 4), (0.0, 4), (0.516260484351523, 1), (0.2172757341523699, 1)]",Fatty Acid Metabolism,,"['Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c', 'Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c']",coa_c + fad_c + hepcoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + ptcoa_c,"['Rv3139', 'Rv3516']"
ADNK3,0.029584325101978434,0.8657358751215389,"[(0.0, 9), (0.9952159942011607, 1), (0.9952159941935012, 1), (0.9023341130242842, 1), (0.9952159942241285, 1), (0.9952159942207952, 1), (0.9952159942193846, 1), (0.9952159942223296, 1), (0.9952159942189455, 1)]",Nucleotide Salvage Pathway,ADNK3,['Rv2202c'],adn_c + gtp_c --> amp_c + gdp_c + h_c,
NAGINSP,0.029050754344252628,0.8669395965652744,"[(1.0, 15), (0.2705211639404297, 1), (0.35521841049194336, 1)]",Inositol phosphate metabolism,MNXR61204,['Rv0486'],h_c + mi3p__D_c + uacgam_c --> iacgam3p_c + udp_c,['Rv0486']
NAGINS,0.029050557315513748,0.8669400431526565,"[(1.0, 15), (0.2705206871032715, 1), (0.35521745681762695, 1)]",Redox Metabolism,MNXR21171,[],h2o_c + iacgam3p_c <=> 2.0 h_c + iacgam_c + pi_c,
IGAMD,0.02905053681916549,0.8669400896099865,"[(1.0, 15), (0.2705202102661133, 1), (0.35521697998046875, 1)]",Sulfur metabolism,1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside deacetylase,['Rv1170'],h2o_c + iacgam_c --> ac_c + igam_c,
GLYCTO2,0.028462999020213896,0.8682788237651891,"[(0.0, 11), (0.9999999873543678, 1), (0.9999999871579689, 1), (0.9999999763207755, 1), (0.9999999873016279, 1), (0.9999999873895383, 1), (0.9999999821788687, 1)]",Glyoxylate Metabolism,Glycolate oxidase,['Rv1257c'],glyclt_c + q8_c --> glx_c + q8h2_c,
G16MTM6,0.028462998210924906,0.8682788256189482,"[(0.9999999972892595, 1), (0.9999999969828228, 1), (2.8340771951462784e-09, 1), (0.9999999969079569, 1), (0.9999999973540508, 1), (0.9999999973770057, 1), (2.8340743085664144e-09, 1), (2.8651108152644156e-09, 1), (0.9999999973418365, 1), (0.9999999973540068, 1), (0.9999999972821172, 1), (0.9999999972844948, 1), (2.8343727365154336e-09, 1), (0.9999999973539744, 1), (0.9999999972892586, 1), (2.834076084923254e-09, 1), (2.9327094086539773e-09, 1)]",Fatty Acid Metabolism,G16MTM6,['Rv2188c'],PIM1_c + gdpmann_c --> PIM2_c + gdp_c + h_c,
MANAT2,0.028462998161644923,0.8682788257318306,"[(0.0, 6), (0.9999999986557727, 1), (0.9999999985038142, 1), (0.999999998466689, 1), (0.999999998687902, 1), (0.9999999986992852, 1), (0.9999999986818453, 1), (0.9999999986878803, 1), (0.9999999986522309, 1), (0.99999999865341, 1), (0.9999999986878643, 1), (0.9999999986557725, 1)]",Fatty Acid Metabolism,MANAT2,['Rv2611c'],PIM2_c + pmtcoa_c --> Ac1PIM2_c + coa_c,
G16MTM2,0.028462998113163936,0.8682788258428786,"[(0.0, 11), (0.9999999995583378, 1), (0.9999999995583349, 1), (0.9999999995888652, 1), (0.9999999995586284, 1), (0.9999999995583371, 1), (0.9999999996553617, 1)]",Glycerophospholipid metabolism,Glycolipid 16-alpha-D-mannosyltransferase,['Rv2188c'],Ac1PIM1_c + gdpmann_c --> Ac1PIM2_c + gdp_c + h_c,
MANAT1,0.02846299809781093,0.8682788258780453,"[(2.270565402362479e-09, 1), (2.222441453092472e-09, 1), (0.9999999994184671, 1), (2.210684080239389e-09, 1), (2.280740485360866e-09, 1), (2.284345435032975e-09, 1), (0.9999999994184633, 1), (0.999999999458662, 1), (2.27882229753007e-09, 1), (2.2807336574892645e-09, 1), (2.2694437440407e-09, 1), (2.269817223066184e-09, 1), (0.9999999994188499, 1), (2.2807284949522e-09, 1), (2.2705653468513276e-09, 1), (0.999999999418466, 1), (0.9999999995462175, 1)]",Fatty Acid Metabolism,MANAT1,['Rv2611c'],PIM1_c + pmtcoa_c --> Ac1PIM1_c + coa_c,
DMPPS,0.02846299808686355,0.8682788259031221,"[(0.0, 6), (0.9999999919735751, 1), (0.9999999920057724, 1), (0.9999999920046444, 1), (0.9999999919739297, 1), (0.999999991999603, 1), (0.9999999920055455, 1), (0.9999999919706785, 1), (0.9999999919724072, 1), (0.9999999919743112, 1), (0.9999999920059769, 1), (0.9999999920710393, 1)]",Cofactor and Prosthetic Group Biosynthesis,1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp),['Rv1110'],h2mb4p_c + h_c + nadh_c --> dmpp_c + h2o_c + nad_c,
IPDDI,0.028462998043053873,0.8682788260034756,"[(0.0, 11), (0.9999999994189305, 1), (0.9999999995686688, 1), (0.9999999993824853, 1), (0.9999999995999675, 1), (0.9999999995687577, 1), (0.9999999995683118, 1)]",Polyprenyl Metabolism,isopentenyl-diphosphate D-isomerase,['Rv1745c'],ipdp_c <=> dmpp_c,
PIabc,0.0271515093808073,0.8713194211139004,"[(0.915714904665947, 1), (0.9705597907304764, 1), (0.9128829836845398, 1), (0.8967947214841843, 1), (0.9286909103393555, 1), (0.9194270819425583, 1), (0.8793718069791794, 1), (0.9188617169857025, 1), (0.961702361702919, 1), (0.8963815420866013, 1), (0.9140774309635162, 1), (0.9108631461858749, 1), (0.9132999032735825, 1), (0.9136101603507996, 1), (0.9121295511722565, 1), (0.9140828847885132, 1), (0.9263457953929901, 1)]",Transport,phosphate transport via ABC system,"['Rv0933', 'Rv2281', 'Rv0930', 'Rv0932c', 'Rv0929', 'Rv0820', 'Rv0928', 'Rv0936', 'Rv0934', 'Rv0545c', 'Rv0935']",atp_c + h2o_c + pi_e --> adp_c + h_c + 2.0 pi_c,
EX_pi,0.02715150938001636,0.8713194211157558,"[(0.08428509533405304, 1), (0.02944020926952362, 1), (0.0871170163154602, 1), (0.10320527851581573, 1), (0.07130908966064453, 1), (0.08057291805744171, 1), (0.12062819302082062, 1), (0.08113828301429749, 1), (0.038297638297080994, 1), (0.10361845791339874, 1), (0.08592256903648376, 1), (0.08913685381412506, 1), (0.08670009672641754, 1), (0.08638983964920044, 1), (0.08787044882774353, 1), (0.08591711521148682, 1), (0.07365420460700989, 1)]",Exchange,,[],pi_e <=> ,
EX_h2co3,0.024719181108752035,0.877165611797673,"[(0.0, 13), (0.02002841010976692, 1), (0.8555927184181334, 1), (0.030873543583492983, 1), (0.6124300331948951, 1)]",Exchange,,[],h2co3_e --> ,
H2CO3TP,0.024719181108664726,0.8771656117978911,"[(0.9999999997241878, 9), (0.979971589619945, 1), (0.9999999997241856, 1), (0.9999999997246531, 1), (0.1444072815420372, 1), (0.9691264561492101, 1), (0.9999999997241873, 1), (0.3875699666982084, 1), (0.99999999972414, 1)]",Transport,H2CO3TP,[],h2co3_e <=> h2co3_c,
H2CO3D,0.024719181108598033,0.8771656117980557,"[(2.758120733401946e-10, 7), (0.020028410380054915, 1), (2.758142477133112e-10, 1), (2.7534675891982783e-10, 1), (2.758133708620971e-10, 1), (0.8555927184579628, 1), (0.03087354385078976, 1), (2.7581264264010686e-10, 1), (2.757938789374802e-10, 1), (0.6124300333017915, 1), (2.7585987220477435e-10, 1)]",Miscellaneous,H2CO3D,"['Rv3273', 'Rv1284', 'Rv3588c']",co2_c + h2o_c <=> h2co3_c,
ASPO5,0.019316918525752822,0.8913105778928069,"[(0.0, 6), (0.05559859769987223, 2), (0.1105784352816262, 1), (0.005138839852113411, 1), (0.0555985977003581, 1), (0.05559859770164516, 1), (0.055598597701444756, 1), (0.05559859770164669, 1), (0.05559859770164542, 1), (0.0005291170243637317, 1), (0.0005291170219260684, 1)]","Alanine, Aspartate, and Glutamate Metabolism",L-aspartate oxidase,['Rv1595'],asp__L_c + fum_c --> h_c + iasp_c + succ_c,
EX_glyc,0.017908426916667154,0.895321990980468,"[(0.0, 14), (0.6746165864050259, 1), (0.3714295157488524, 1), (0.5152223908271019, 1)]",Exchange,,[],glyc_e <=> ,
GLYCt,0.01790842691665181,0.8953219909805166,"[(1.7343904090694195e-12, 3), (1.7345569425231133e-12, 2), (1.6691092952214603e-12, 1), (1.735334098640351e-12, 1), (1.7341683644644945e-12, 1), (0.6746165864055901, 1), (1.734723475976807e-12, 1), (0.3714295157499426, 1), (1.734057342162032e-12, 1), (1.734279386766957e-12, 1), (0.5152223908279426, 1), (1.7145174169286292e-12, 1), (1.7339463198595695e-12, 1), (1.8348655927979962e-12, 1)]",Transport,glycerol transport via channel,[],glyc_c <=> glyc_e,
L_LACD2,0.01778870580693537,0.8956702602437746,"[(0.0, 8), (0.16100209478288305, 1), (0.2978523429881743, 1), (0.34898439559594413, 1), (0.18797129571333723, 1), (0.11233749118499702, 1), (0.1610041885854137, 1), (0.16100418858534749, 1), (0.16443815835018, 1), (0.16003609610236474, 1)]",Pyruvate Metabolism,L-Lactate dehydrogenase (ubiquinone),['Rv1872c'],lac__L_c + q8_c --> pyr_c + q8h2_c,
ADSL1r,0.017404371747186818,0.8967964344478503,"[(0.33135515078902245, 1), (0.34010201692581177, 1), (0.3311161585152149, 1), (0.3261139839887619, 1), (0.34027478098869324, 1), (0.33303018286824226, 1), (0.30687525123357773, 1), (0.3303177133202553, 1), (0.3549994230270386, 1), (0.3155468888580799, 1), (0.33167244866490364, 1), (0.3286066949367523, 1), (0.3311741165816784, 1), (0.3305770456790924, 1), (0.3270152658224106, 1), (0.3316708691418171, 1), (0.33503054827451706, 1)]",Purine and Pyrimidine Biosynthesis,adenylsuccinate lyase,['Rv0777'],dcamp_c <=> amp_c + fum_c,
ADSS,0.017404371747186818,0.8967964344478503,"[(0.33135515078902245, 1), (0.34010201692581177, 1), (0.3311161585152149, 1), (0.3261139839887619, 1), (0.34027478098869324, 1), (0.33303018286824226, 1), (0.30687525123357773, 1), (0.3303177133202553, 1), (0.3549994230270386, 1), (0.3155468888580799, 1), (0.33167244866490364, 1), (0.3286066949367523, 1), (0.3311741165816784, 1), (0.3305770456790924, 1), (0.3270152658224106, 1), (0.3316708691418171, 1), (0.33503054827451706, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate synthase,['Rv0357c'],asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,
DHNPA,0.016042768240183213,0.900891708851808,"[(0.0, 4), (0.9999999463538269, 1), (0.9999999133100941, 1), (0.9999999463858171, 1), (0.9999999395112338, 1), (0.9999999463546175, 1), (0.9999999243378819, 1), (0.9999999447388942, 1), (0.99999992431906, 1), (0.9999999250650665, 1), (0.999999901300083, 1), (0.9999999463541069, 1), (0.9999999243190631, 1), (0.9999999359542177, 1)]",Folate Metabolism,DHNPA,['Rv3607c'],dhnpt_c --> 2ahhmp_c + gcald_c,
HPPK,0.016042768240183202,0.900891708851808,"[(0.0, 4), (0.9999999463538269, 1), (0.9999999133100941, 1), (0.9999999463858172, 1), (0.9999999395112338, 1), (0.9999999463546175, 1), (0.9999999243378819, 1), (0.9999999447388941, 1), (0.99999992431906, 1), (0.9999999250650665, 1), (0.999999901300083, 1), (0.9999999463541069, 1), (0.9999999243190631, 1), (0.9999999359542177, 1)]",Folate Metabolism,HPPK,['Rv3606c'],2ahhmp_c + atp_c --> 2ahhmd_c + amp_c + h_c,
FOLD3,0.016042768240183195,0.900891708851808,"[(0.0, 4), (0.9999999463538269, 1), (0.9999999133100943, 1), (0.9999999463858172, 1), (0.9999999395112338, 1), (0.9999999463546176, 1), (0.9999999243378821, 1), (0.9999999447388941, 1), (0.9999999243190603, 1), (0.9999999250650665, 1), (0.9999999013000829, 1), (0.9999999463541069, 1), (0.999999924319063, 1), (0.9999999359542175, 1)]",Folate Metabolism,dihydropteroate synthase,"['Rv3608c', 'Rv1207']",2ahhmd_c + 4abz_c --> dhpt_c + ppi_c,
DHNPA2,0.016042758898209566,0.900891737543907,"[(0.0, 13), (0.9999998230798172, 1), (0.9999999502006918, 1), (0.9999999829586036, 1), (0.9999999503874141, 1)]",Folate Metabolism,,['Rv3607c'],dhnpt_c --> 6hmhpt_c + gcald_c,
HPPK2,0.016042758898209566,0.900891737543907,"[(0.0, 13), (0.9999998230798172, 1), (0.9999999502006919, 1), (0.9999999829586036, 1), (0.9999999503874141, 1)]",Folate Metabolism,6-hydroxymethyl-dihydropterin pyrophosphokinase,['Rv3606c'],6hmhpt_c + atp_c --> 6hmhptpp_c + amp_c + h_c,
DHPS2,0.01604275889819405,0.9008917375439479,"[(0.0, 12), (0.9999998230798172, 1), (0.9999999502006918, 1), (0.9999999829586034, 1), (0.999999950387414, 1), (1.257081320434818e-13, 1)]",Folate Metabolism,dihydropteroate synthase,"['Rv3608c', 'Rv1207']",4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,
ATPS4r,0.014469373707695974,0.9058508634641942,"[(0.4878118224826441, 1), (0.4866597599951552, 1), (0.48877482080924506, 1), (0.5526529704979211, 1), (0.34305125014096827, 1), (0.49157711091395456, 1), (0.9376038717897108, 1), (0.603732887817093, 1), (0.3624951182232595, 1), (0.6177418223199153, 1), (0.42256691762215803, 1), (0.4884884344756439, 1), (0.5627899890209305, 1), (0.6340168693948284, 1), (0.48673552103540546, 1), (0.4229539911779681, 1), (0.49127118748031484, 1)]",Oxidative Phosphorylation,ATP synthase (four protons for one ATP),"['Rv1310', 'Rv1305', 'Rv1308', 'Rv1309', 'Rv1306', 'Rv1307', 'Rv1304', 'Rv1311']",adp_c + 4.0 h_e + pi_c <=> atp_c + h2o_c + 3.0 h_c,
ETHAt,0.007505815242700835,0.9321066909402458,"[(0.9999999999999998, 7), (0.9999999999999996, 1), (0.7524365732355612, 1), (0.7524365732348545, 1), (0.667293271989908, 1), (0.6672932719882758, 1), (0.7935846917702544, 1), (0.8187215954475567, 1), (0.7363540495031431, 1), (0.9067856093285956, 1), (0.9999999999988779, 1)]",Transport,Ethanolamine transport via diffusion  extracellular ,[],etha_e <=> etha_c,
EX_etha,0.0075058152423972315,0.9321066909416218,"[(0.0, 9), (0.24756342673429932, 1), (0.2475634267350061, 1), (0.33270672796958695, 1), (0.33270672797121903, 1), (0.20641530820461565, 1), (0.18127840453037358, 1), (0.26364595046475947, 1), (0.09321439066005592, 1)]",Exchange,,[],etha_e --> ,
