,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
PYRD1,0.06797456172636479,0.7978542944691316,"[(0.0, 6), (0.9999999811228103, 1), (0.031593928010931895, 1), (0.9999999810611064, 1), (0.9999999810611044, 1), (0.9999999810610987, 1), (0.9999999810611276, 1), (0.9999999810610329, 1), (0.999999981061153, 1), (0.9999999810611128, 1), (0.999999981061136, 1), (0.9999999810609995, 1)]",Purine and Pyrimidine Biosynthesis,PYRD1,['Rv2139'],dhor__S_c + o2_c --> h2o2_c + orot_c,
DHORD2,0.06797456171139554,0.7978542944908588,"[(0.0, 10), (0.9999998712758276, 1), (0.9684059467337038, 1), (0.9999998712760144, 1), (0.9999998712762804, 1), (0.999999871276265, 1), (0.9999998712762541, 1), (0.9999998712762439, 1)]",Purine and Pyrimidine Biosynthesis,Dihydoorotic acid dehydrogenase (quinone8),['Rv2139'],dhor__S_c + q8_c --> orot_c + q8h2_c,
FAD_15,0.06554716292246868,0.8014118120848138,"[(0.591527365299078, 1), (0.5499595272335165, 1), (0.02035024392264542, 1), (0.13633118658522836, 1), (0.015141470597561765, 1), (0.5497386841530855, 1), (0.07401471026173606, 1), (0.07401471026473337, 1), (0.5335774577519167, 1), (0.14324019955212716, 1), (0.5948610575603055, 1), (0.5891467784077165, 1), (0.531952057293797, 1), (0.059333976626261956, 1), (0.13633118658522883, 1), (0.1363311865852299, 1), (0.5871333310623138, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hdcoa_c + nad_c --> accoa_c + c5tetdcoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_18,0.06554716292246868,0.8014118120848138,"[(0.5915273652990781, 1), (0.5499595272335167, 1), (0.020350243922645426, 1), (0.1363311865852284, 1), (0.015141470597561765, 1), (0.5497386841530857, 1), (0.07401471026173606, 1), (0.07401471026473339, 1), (0.5335774577519169, 1), (0.1432401995521272, 1), (0.5948610575603055, 1), (0.5891467784077165, 1), (0.5319520572937971, 1), (0.05933397662626197, 1), (0.13633118658522891, 1), (0.1363311865852299, 1), (0.5871333310623139, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",3.0 h2o_c + t2dodcoa_c --> d2hdodcoa_c,"['Rv3139', 'Rv3516']"
FAD_17,0.06554716292246866,0.8014118120848138,"[(0.5915273652990781, 1), (0.5499595272335166, 1), (0.02035024392264542, 1), (0.1363311865852284, 1), (0.015141470597561765, 1), (0.5497386841530856, 1), (0.07401471026173607, 1), (0.07401471026473339, 1), (0.5335774577519169, 1), (0.1432401995521272, 1), (0.5948610575603055, 1), (0.5891467784077165, 1), (0.531952057293797, 1), (0.05933397662626197, 1), (0.1363311865852289, 1), (0.13633118658522989, 1), (0.5871333310623138, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",c3dodcoa_c + h2o_c --> h_c + t2dodcoa_c,"['Rv3139', 'Rv3516']"
FAD_19,0.06554716292246866,0.8014118120848138,"[(0.1363311865852289, 3), (0.5915273652990781, 1), (0.5499595272335167, 1), (0.02035024392264542, 1), (0.015141470597561765, 1), (0.5497386841530856, 1), (0.07401471026173607, 1), (0.0740147102647334, 1), (0.5335774577519169, 1), (0.1432401995521272, 1), (0.5948610575603055, 1), (0.5891467784077165, 1), (0.531952057293797, 1), (0.05933397662626197, 1), (0.5871333310623139, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",d2hdodcoa_c + nad_c --> dodcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_16,0.06554716292246535,0.8014118120848188,"[(0.5915273652990781, 1), (0.5499595272335166, 1), (0.020350243922645426, 1), (0.13633118658522836, 1), (0.015141470597561765, 1), (0.5497386841530854, 1), (0.07401471026173606, 1), (0.07401471026473337, 1), (0.5335774577519167, 1), (0.14324019955212716, 1), (0.5948610575603055, 1), (0.5891467784077163, 1), (0.5319520572937969, 1), (0.05933397662626197, 1), (0.1363311865852289, 1), (0.1363311865852299, 1), (0.5871333310623138, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",c5tetdcoa_c + coa_c + fad_c + nad_c --> accoa_c + c3dodcoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_14,0.0600363442870194,0.8097589521826267,"[(0.0333691691714884, 2), (0.5134780054002095, 1), (0.7080197683803319, 1), (0.2204252258751179, 1), (0.7016085371322472, 1), (0.11992014235764989, 1), (0.11992014236248394, 1), (0.6755434335669832, 1), (0.23156820067453907, 1), (0.5377932821865719, 1), (0.5285771946066399, 1), (0.6729219597862026, 1), (0.11509742155854905, 1), (0.22042522587511823, 1), (0.22042522587511923, 1), (0.5158605928278651, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + odecoa_c --> accoa_c + fadh2_c + hdcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAS160,0.05210075343970095,0.8225297410598915,"[(1.0, 8), (0.1646433635753309, 1), (0.4006067318402015, 1), (0.133472065776571, 1), (0.48579211724083254, 1), (0.4857921172568664, 1), (0.48579211725614907, 1), (0.41583175700153263, 1), (0.40060673184001155, 1), (0.5725534149921936, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C160 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,['Rv1484']
G3PAT160,0.0485029577295448,0.8286583520560016,"[(0.0, 12), (1.0, 1), (0.05009065595994044, 1), (0.9258842941716543, 1), (0.9258842941714621, 1), (0.9629419866034271, 1)]",Glycerophospholipid metabolism,Glycerol-3-phosphate acyltransferase (C16:0),"['Rv1551', 'Rv2482c']",glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,
EX_h2,0.046439628483258395,0.8322814375071457,"[(0.9999999999129434, 1), (6.477317422010076e-09, 1), (0.9999999999129614, 1), (0.9999999999129507, 1), (0.9999999999129432, 1), (6.466905389662658e-09, 1), (6.451544503488504e-09, 1), (6.466911395275332e-09, 1), (6.477097341112126e-09, 1), (0.9999999999032194, 1), (6.466906777441439e-09, 1), (0.999999999912951, 1), (0.9999999998975821, 1), (6.466910701385942e-09, 1), (6.477100942398062e-09, 1), (6.46691185324233e-09, 1), (0.999999999912949, 1)]",Exchange,,[],h2_e --> ,
H2td,0.046439628483258395,0.8322814375071457,"[(0.9999999999129434, 1), (6.477317422010076e-09, 1), (0.9999999999129614, 1), (0.9999999999129507, 1), (0.9999999999129432, 1), (6.466905389662658e-09, 1), (6.451544503488504e-09, 1), (6.466911398744779e-09, 1), (6.477097341112126e-09, 1), (0.9999999999032194, 1), (6.466906780910886e-09, 1), (0.999999999912951, 1), (0.9999999998975821, 1), (6.466910701385942e-09, 1), (6.477100942398062e-09, 1), (6.46691185324233e-09, 1), (0.999999999912949, 1)]",Transport,H2td,[],h2_c <=> h2_e,
FHL,0.04643962848325838,0.8322814375071457,"[(0.9999999999129434, 2), (6.477317422010076e-09, 1), (0.9999999999129616, 1), (0.999999999912951, 1), (6.466905393132105e-09, 1), (6.451544506957951e-09, 1), (6.466911395275332e-09, 1), (6.477097341112126e-09, 1), (0.9999999999032196, 1), (6.466906777441439e-09, 1), (0.9999999999129512, 1), (0.9999999998975824, 1), (6.466910701385942e-09, 1), (6.477100942398062e-09, 1), (6.46691185324233e-09, 1), (0.999999999912949, 1)]",Redox Metabolism,Formate-hydrogen lyase,['Rv0084'],for_c + h_c --> co2_c + h2_c,
FAS161,0.04643962848297305,0.8322814375076486,"[(0.0, 9), (0.1431596315695004, 8)]",Fatty Acid Metabolism,Fatty acid synthase  n C161 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,['Rv1484']
GLXO1,0.04643962848297198,0.8322814375076516,"[(0.0, 9), (0.9999999999999999, 8)]",Glyoxylate Metabolism,GLXO1,[],glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,
OXACOAL,0.04643962848297198,0.8322814375076516,"[(0.0, 9), (0.9999999999999999, 8)]",Glyoxylate Metabolism,OXACOAL,[],atp_c + coa_c + oxa_c <=> amp_c + oxalcoa_c + ppi_c,
FORMCOAL,0.04643962848297197,0.8322814375076516,"[(1.0, 9), (0.0, 8)]",Redox Metabolism,FORMCOAL,[],atp_c + coa_c + for_c <=> amp_c + forcoa_c + ppi_c,
OXCDC,0.04643962848297197,0.8322814375076516,"[(0.0, 9), (1.0, 8)]",Glyoxylate Metabolism,Oxalyl-CoA decarboxylase,['Rv0118c'],h_c + oxalcoa_c --> co2_c + forcoa_c,['Rv0118c']
HMPK4,0.04643962846955865,0.832281437531477,"[(0.0, 8), (0.999999998637837, 1), (0.9999999986999734, 1), (0.9999999986382684, 1), (0.9999999986382658, 1), (0.9999999986386047, 1), (0.999999998638311, 1), (0.9999999986382795, 1), (0.999999998638276, 1), (0.9999999986382994, 1)]",Cofactor and Prosthetic Group Biosynthesis,HMPK4,['Rv0422c'],4ahmmp_c + gtp_c --> 4ampm_c + gdp_c + h_c,
HMPK1,0.04643962845935871,0.8322814375495939,"[(0.0, 9), (0.9999999561036861, 1), (0.999999956103854, 1), (0.9999999559844512, 1), (0.9999999561038666, 1), (0.9999999561038496, 1), (0.9999999561038325, 1), (0.9999999561038617, 1), (0.999999956103777, 1)]",Cofactor and Prosthetic Group Biosynthesis,hydroxymethylpyrimidine kinase (ATP),['Rv0422c'],4ahmmp_c + atp_c --> 4ampm_c + adp_c + h_c,
GLYCTO3,0.045860844536216555,0.833312858096887,"[(0.0029264190196124458, 5), (0.0, 3), (0.999999999321106, 1), (0.9999999993211303, 1), (0.9999999992340456, 1), (0.9999999993211173, 1), (0.999999999321141, 1), (0.9999999609313004, 1), (0.9999999993211299, 1), (0.9999999993211283, 1), (0.9999999993210921, 1)]",Glyoxylate Metabolism,Glycolate oxidase,['Rv1257c'],glyclt_c + mqn8_c --> glx_c + mql8_c,
O2t,0.0415280360113514,0.8412609966085549,"[(0.955696702003479, 6), (0.9556959867477417, 2), (0.9556971788406372, 2), (0.9556964635848999, 2), (0.9556781053543091, 1), (0.9556963443756104, 1), (0.9556980133056641, 1), (0.9556857347488403, 1), (0.9556900262832642, 1)]",Transport,o2 transport (diffusion),[],o2_e <=> o2_c,
DCPDPS,0.028462998102892954,0.8682788258664086,"[(0.0, 6), (0.9999999570413933, 1), (0.9999999570418279, 1), (0.9999999570401986, 1), (0.9999999570418405, 1), (0.9999999570418239, 1), (0.9999999570418134, 1), (0.9999999570421506, 1), (0.9999999570418573, 1), (0.9999999570418265, 1), (0.9999999570418234, 1), (0.9999999570417528, 1)]",Polyprenyl Metabolism,DCPDPS,[],frdp_c + 7.0 ipdp_c --> decdp__tb_c + 7.0 ppi_c,
UDPDPS2,0.028462998102892944,0.8682788258664086,"[(0.0, 6), (0.9999999570413936, 1), (0.9999999570418281, 1), (0.9999999570401988, 1), (0.9999999570418405, 1), (0.9999999570418241, 1), (0.9999999570418137, 1), (0.9999999570421508, 1), (0.9999999570418575, 1), (0.9999999570418268, 1), (0.9999999570418234, 1), (0.999999957041753, 1)]",Polyprenyl Metabolism,UDPDPS2,['Rv2361c'],decdp__tb_c + ipdp_c --> ppi_c + udcpdp_c,
GLYK,0.028462998102467545,0.8682788258673811,"[(0.0, 6), (0.9999999999917414, 6), (0.9999999999917416, 2), (0.9999999999917382, 1), (0.9999999999917418, 1), (0.9999999999917403, 1)]",Alternate Carbon Metabolism,glycerol kinase,['Rv3696c'],atp_c + glyc_c --> adp_c + glyc3p_c + h_c,
CYSK2_I,0.028462998102466688,0.8682788258673811,"[(0.0, 11), (1.0, 6)]",Cysteine and methionine metabolism,O-Phospho-L-Serine-dependent S-Suflocysteine Synthase,['Rv0848'],h_c + pser__L_c + tsul_c --> pi_c + scys__L_c,['Rv0848']
EX_glyc,0.023098184319027836,0.881227346620164,"[(0.0, 11), (0.7648863215157744, 2), (0.3493498882266476, 1), (0.33221802946767937, 1), (0.3464727078946319, 1), (0.33179485927913166, 1)]",Exchange,,[],glyc_e <=> ,
GLYCt,0.02309818431902596,0.8812273466201725,"[(5.747513576181973e-12, 6), (0.7648863215171255, 2), (5.747180509274585e-12, 2), (0.34934988823038693, 1), (5.747735620786898e-12, 1), (5.746847442367198e-12, 1), (5.7482907322992105e-12, 1), (0.3322180294715172, 1), (0.3464727078983878, 1), (0.3317948592829719, 1)]",Transport,glycerol transport via channel,[],glyc_c <=> glyc_e,
SERD_L,0.021933559323116178,0.8842365011379776,"[(0.0, 13), (0.9999999999983004, 1), (0.9739020357747875, 1), (0.9739020357707295, 1), (0.9869509457130332, 1)]",Cysteine and methionine metabolism,L-serine deaminase,['Rv0069c'],ser__L_c --> nh4_c + pyr_c,
CITLr,0.02029368657912898,0.888615775029142,"[(0.0, 4), (0.7508058661099238, 1), (0.7227560546926783, 1), (0.19974484119982794, 1), (0.7225634759469305, 1), (0.005009417249740816, 1), (0.0010268855858015578, 1), (0.7076341111029187, 1), (0.7570111940358439, 1), (0.7451116388780197, 1), (0.6913964098191373, 1), (0.21397389098394617, 1), (0.19925224829905477, 1), (0.7451650238145515, 1)]",Citric Acid Cycle,,"['Rv3075c', 'Rv2498c']",cit_c --> ac_c + oaa_c,
EX_ac,0.020258970254766417,0.888710403750078,"[(0.750805866115325, 1), (0.7227560546986971, 1), (0.00012017144397758697, 1), (0.19974484121718136, 1), (0.00012017144397741905, 1), (0.7225634759529439, 1), (0.005129588693609864, 1), (0.0011470570297569221, 1), (0.7076341111092557, 1), (2.1674371793737246e-11, 1), (0.7570111940411107, 1), (0.7451116388835441, 1), (0.6915165812481294, 1), (0.21409406242328585, 1), (0.1992522483164105, 1), (2.167429786808974e-11, 1), (0.7451650238200749, 1)]",Exchange,,[],ac_e --> ,
ACt2r,0.02025897025476298,0.8887104037500826,"[(0.24919413388467504, 1), (0.27724394530130303, 1), (0.9998798285560225, 1), (0.8002551587828187, 1), (0.9998798285560226, 1), (0.2774365240470561, 1), (0.9948704113063902, 1), (0.9988529429702432, 1), (0.29236588889074444, 1), (0.9999999999783257, 1), (0.2429888059588894, 1), (0.25488836111645574, 1), (0.3084834187518707, 1), (0.7859059375767142, 1), (0.8007477516835896, 1), (0.9999999999783258, 1), (0.25483497617992523, 1)]",Transport,acetate reversible transport via proton symport,[],ac_e + h_c <=> ac_c + h_e,
PDIMAS,0.01918158570857105,0.8916893851625816,"[(0.9999999999352606, 5), (0.5014181244337439, 2), (0.999999999845623, 2), (0.9999999999622559, 2), (0.9999999999756152, 2), (0.0028362489654383907, 1), (0.0028362489654381665, 1), (0.002836248980872381, 1), (0.9999999999352612, 1)]",Membrane Metabolism,PDIMAS,"['Rv2939', 'Rv2941']",2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c,
PHTHDLS,0.01918158570857105,0.8916893851625816,"[(0.9999999999352608, 5), (0.501418124433744, 2), (0.999999999845623, 2), (0.9999999999622559, 2), (0.9999999999756152, 2), (0.0028362489654383907, 1), (0.002836248965437578, 1), (0.002836248980872381, 1), (0.999999999935261, 1)]",Membrane Metabolism,PHTHDLS,[],h_c + prephth_c --> co2_c + phthdl_c,
PHTHS,0.01918158570857105,0.8916893851625816,"[(0.9999999999352606, 5), (0.5014181244337439, 2), (0.999999999845623, 2), (0.9999999999622559, 2), (0.9999999999756152, 2), (0.0028362489654383907, 1), (0.0028362489654381665, 1), (0.002836248980872381, 1), (0.999999999935261, 1)]",Membrane Metabolism,PHTHS,"['Rv2951c', 'Rv2952']",amet_c + nadph_c + phthdl_c --> ahcys_c + nadp_c + phthiocerol_c,
EX_pdima,0.019181585708558338,0.8916893851626143,"[(0.9999999999596453, 6), (0.5014181244459708, 2), (0.9999999998700078, 2), (1.0, 2), (0.0028362489655075515, 1), (0.0028362489655073273, 1), (0.9999999999866406, 1), (0.002836248980941542, 1), (0.9999999999866408, 1)]",Exchange,,[],pdima_e --> ,
PDIMAT,0.019181585708558338,0.8916893851626143,"[(0.9999999999596453, 6), (0.5014181244459708, 2), (0.9999999998700078, 2), (0.9999999999866406, 2), (0.0028362489655075515, 1), (0.0028362489655073273, 1), (0.002836248980941542, 1), (1.0, 1), (0.9999999999999998, 1)]",Transport,pdima translocase,"['Rv2937', 'Rv2938', 'Rv2942', 'Rv2945c', 'Rv2936']",pdima_c --> pdima_e,"['Rv2936', 'Rv2937', 'Rv2938']"
PREPTHS,0.01918158570855705,0.891689385162619,"[(0.9999999999233259, 3), (0.9999999999233258, 2), (0.9999999998336883, 2), (0.9999999999503209, 2), (0.99999999996368, 2), (0.0028362489654042487, 1), (0.0028362489654042955, 1), (0.5014181244277619, 1), (0.0028362489808379516, 1), (0.9999999999233261, 1), (0.5014181244277593, 1)]",Membrane Metabolism,PREPTHS,"['Rv2934', 'Rv2933', 'Rv2935', 'Rv2931', 'Rv2932']",arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c,['Rv2931']
ARACHTA,0.019181585708553887,0.8916893851626283,"[(0.9999999998206357, 5), (0.9999999997309982, 2), (0.9999999998609901, 2), (0.0028362489651131235, 1), (0.002836248965113037, 1), (0.5014181243762713, 1), (0.9999999998476308, 1), (0.0028362489805466968, 1), (0.9999999998476305, 1), (0.9999999998206361, 1), (0.5014181243762688, 1)]",Membrane Metabolism,ARACHTA,[],ACP_c + arachcoa_c <=> arachACP_c + coa_c,
FACOAL200,0.019181585661763378,0.8916893852938338,"[(0.9999999997745009, 5), (0.9999999997475061, 3), (0.002836248964905609, 2), (0.9999999998641385, 1), (0.5014181243396029, 1), (0.9999999997580019, 1), (0.002836248990835113, 1), (0.9999999997983562, 1), (0.999999999874943, 1), (0.5014181243396003, 1)]",Membrane Metabolism,fatty-acid--CoA ligase,"['Rv1550', 'Rv2950c', 'Rv3826', 'Rv0214', 'Rv1529', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv3515c', 'Rv1427c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",arach_c + atp_c + coa_c <=> amp_c + arachcoa_c + ppi_c,['Rv2930']
FAS200,0.019181569444994644,0.8916894307674283,"[(0.0018474172079783538, 1), (0.9999999984383241, 1), (0.001847417207988089, 1), (0.9999999984333123, 1), (0.5009258691158691, 1), (0.9999999984358725, 1), (0.9999999983749268, 1), (0.9999999984535521, 1), (0.001851739827160935, 1), (0.9999999984568209, 1), (0.9999999984361265, 1), (0.9999999984361378, 1), (0.9999999984535535, 1), (0.9999999984620007, 1), (0.9999999983747689, 1), (0.9999999984330525, 1), (0.5009258691159252, 1)]",Fatty Acid Metabolism,FAS200,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['Rv1484']
FASm260,0.01918156494036717,0.8916894433988959,"[(0.9999999998836646, 5), (0.5007893477224388, 2), (0.9999999998984371, 2), (0.999999999905847, 2), (0.001573174165492695, 1), (0.0015731741654925705, 1), (0.9999999998339456, 1), (0.0015786955881947435, 1), (0.9999999998337447, 1), (0.9999999998836652, 1)]",Membrane Metabolism,FASm260,['Rv2940c'],dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c,
