,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
CYTBD2,0.021638233414965322,0.8841464848077406,"[(0.9999999999999012, 2), (0.9999999999998961, 1), (0.6621797394903515, 1), (0.9999999999999077, 1), (0.9999999999999021, 1), (0.999999999999892, 1), (0.9999999999999025, 1), (0.9999999999999045, 1), (0.5119408754981289, 1), (0.0, 1), (0.999999999999895, 1), (0.9999999999998969, 1), (0.9999999999998984, 1), (0.9999999999998993, 1), (0.6558507772453295, 1), (0.6265347919873447, 1), (0.6558507772453299, 1), (0.9999999999998803, 1), (0.4876300584548815, 1), (0.9999999999998938, 1), (0.9999999999999057, 1), (0.9999999999998909, 1), (0.6265347919873869, 1), (0.9999999999998956, 1), (0.9999999999999043, 1), (0.9999999999999059, 1), (0.9999999999998996, 1), (4.951594689828198e-13, 1)]",Redox Metabolism,CYTBD2,"['Rv1620c', 'Rv1622c', 'Rv1621c', 'Rv1623c']",2.0 h_c + mql8_c + 0.5 o2_c --> h2o_c + 2.0 h_e + mqn8_c,
NO3R2,0.02163823341496519,0.8841464848077406,"[(0.9999999999999044, 3), (0.9999999999999071, 2), (0.9999999999999027, 2), (0.9999999999998961, 1), (0.6621797394903564, 1), (0.9999999999999102, 1), (0.9999999999998808, 1), (0.5119408754981285, 1), (0.0, 1), (0.999999999999894, 1), (0.9999999999998969, 1), (0.9999999999998997, 1), (0.655850777245331, 1), (0.6265347919873451, 1), (0.6558507772453328, 1), (0.48763005845488205, 1), (0.9999999999998949, 1), (0.9999999999999052, 1), (0.9999999999999062, 1), (0.6265347919873876, 1), (0.9999999999998954, 1), (0.9999999999999041, 1), (0.9999999999999063, 1), (0.9999999999999011, 1), (4.9649173661237e-13, 1)]",Cofactor and Prosthetic Group Biosynthesis,Nitrate reductase (Menaquinol-8),"['Rv1162', 'Rv1161', 'Rv1164', 'Rv1163', 'Rv1736c']",2.0 h_c + mql8_c + no3_c --> h2o_c + 2.0 h_e + mqn8_c + no2_c,
METSOXR2,0.02152380070378176,0.8844509561887327,"[(0.9999999999999989, 7), (0.9999999999999996, 2), (0.9999999999999992, 2), (0.9999999999999991, 2), (0.9999999999999994, 1), (0.5607085876118943, 1), (0.0, 1), (0.6801689610792886, 1), (0.9999999999999999, 1), (0.282272116544268, 1), (0.6204464867626143, 1), (0.9999999999999993, 1), (0.38630596829720043, 1), (0.5661357770997311, 1), (0.9999999999999988, 1), (0.02396150682523357, 1), (0.7943937417172153, 1), (0.294979771840991, 1), (0.9999999999999998, 1), (0.004767491540438096, 1)]",Other Amino Acid Metabolism,L-methionine-R-sulfoxide reductase,['Rv2674'],metsox__R__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,
Gln_LT,0.020435470506497785,0.8873890519785921,"[(0.9071470415934387, 2), (0.9009958992384299, 2), (0.9012888107791447, 2), (0.9062683069712947, 2), (0.8976274165202108, 1), (0.9004100761570005, 1), (0.9269185705916813, 1), (0.9053895723491505, 1), (0.9015817223198593, 1), (0.900556531927358, 1), (0.9203280609256005, 1), (0.9050966608084359, 1), (0.9036321031048623, 1), (0.9086115992970123, 1), (0.8971880492091389, 1), (0.9103690685413005, 1), (0.9572349150556532, 1), (0.9141769185705917, 1), (0.9039250146455771, 1), (0.9020210896309314, 1), (0.8983596953719977, 1), (0.9001171646162859, 1), (0.9077328646748681, 1), (0.9045108377270065, 1), (0.8853251318101933, 1)]",Transport,,"['Rv2564', 'Rv0411c', 'Rv0072', 'Rv0073']",atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,
EX_nodcoa,0.02025491088757513,0.8878841609169894,"[(0.999999999999984, 4), (0.4444464854499709, 1), (0.9974050103219348, 1), (0.9750480817031834, 1), (0.9931665416206271, 1), (0.9616476273283409, 1), (0.9808671128177727, 1), (0.48973654630277974, 1), (0.9930016162956403, 1), (0.9801204481747943, 1), (0.969807043454253, 1), (0.9688899835318838, 1), (0.9811714889246793, 1), (0.9999035069796541, 1), (0.4753343269995324, 1), (0.9734827620247904, 1), (0.4851931647513812, 1), (0.48099605659375133, 1), (0.9789771308395712, 1), (0.9875847917996777, 1), (0.5151393903616406, 1), (0.987434058810199, 1), (0.9803293772691934, 1), (0.999925486770059, 1), (0.9648143445130354, 1), (0.9994379984736039, 1)]",Exchange,nodcoa exchange,[],nodcoa_e --> ,
SR2,0.019774698622471953,0.8892120132201489,"[(0.9999999999999986, 20), (0.6147332156154091, 1), (0.6147332156154068, 1), (0.9999999999999983, 1), (0.602966099462598, 1), (0.6029660994626007, 1), (0.9999999999999999, 1), (0.602966099462601, 1), (0.6029660994625996, 1), (0.6029660994626012, 1)]",Pyruvate Metabolism,,[],dhap_c --> mthgxl_c + pi_c,
UAGCVT,0.01965715798529237,0.8895395284112854,"[(0.6666666666666666, 15), (0.8333333333333333, 8), (0.5, 4), (0.0, 1), (1.0, 1)]",Alternate Carbon Metabolism,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,['Rv1315'],pep_c + uacgam_c --> pi_c + uaccg_c,
ALAALAr,0.018244899288458044,0.8935555674785013,"[(0.9999999999999993, 4), (0.29817528416540967, 2), (0.2899070174795591, 2), (0.9999999999999999, 1), (0.26809401840056934, 1), (0.2981752841654101, 1), (0.29817528416540795, 1), (0.29817528416541056, 1), (0.9999999999999991, 1), (0.28990701747956016, 1), (1.0, 1), (0.9999999999999996, 1), (0.28990701747955905, 1), (0.999999999999999, 1), (0.2981752841654093, 1), (0.28990701747956127, 1), (0.29817528416540845, 1), (0.29817528416541045, 1), (0.29817528416541067, 1), (0.2779935656579128, 1), (0.28990701747955994, 1), (0.2899070174795583, 1), (0.27203333725458656, 1), (0.2899070174795595, 1)]",Arabinogalactan biosynthesis,D-alanine-D-alanine ligase (reversible),['Rv2981c'],2.0 ala__D_c + atp_c <=> adp_c + alaala_c + h_c + pi_c,['Rv2981c']
NTD10,0.017328221790167447,0.8962476774359942,"[(0.9999999999999992, 7), (1.0, 5), (0.5241385837699086, 2), (0.5096044562915579, 2), (0.5241385837699077, 1), (0.4712611225137878, 1), (0.5241385837699113, 1), (0.5241385837688652, 1), (0.5096044562915625, 1), (0.5096044562915711, 1), (0.5096044562915587, 1), (0.5241385837698975, 1), (0.4886627481848239, 1), (0.5096044562915704, 1), (0.5096044562915639, 1), (0.5096044562915569, 1), (0.5096044562915598, 1)]",Nucleotide Salvage Pathway,5'-nucleotidase (XMP),[],h2o_c + xmp_c --> pi_c + xtsn_c,
DPR,0.017126591004291123,0.8968494887045921,"[(0.4702194357366771, 2), (0.25705329153605017, 2), (0.3072100313479624, 2), (0.219435736677116, 2), (0.31974921630094044, 1), (0.3887147335423198, 1), (0.38557993730407525, 1), (0.14420062695924765, 1), (0.22884012539184953, 1), (0.31347962382445144, 1), (0.21316614420062696, 1), (1.0, 1), (0.07210031347962384, 1), (0.1755485893416928, 1), (0.43260188087774293, 1), (0.49529780564263326, 1), (0.22570532915360503, 1), (0.40752351097178685, 1), (0.06896551724137934, 1), (0.2507836990595611, 1), (0.18808777429467086, 1), (0.18181818181818182, 1), (0.36990595611285265, 1), (0.23197492163009403, 1), (0.09404388714733544, 1)]",Pantothenate and CoA Metabolism,2-dehydropantoate 2-reductase,['Rv2573'],2dhp_c + h_c + nadph_c --> nadp_c + pant__R_c,
GLU5K,0.016720828205184095,0.8980716041318358,"[(0.11802575107296137, 3), (0.12017167381974247, 2), (0.11373390557939914, 2), (0.13304721030042918, 2), (0.13733905579399142, 2), (0.13090128755364805, 2), (0.14163090128755365, 2), (0.11587982832618025, 2), (0.12660944206008584, 2), (0.12231759656652359, 1), (0.15450643776824033, 1), (0.13948497854077252, 1), (0.12446351931330471, 1), (0.14377682403433475, 1), (0.15236051502145923, 1), (0.11158798283261802, 1), (0.12875536480686695, 1), (0.148068669527897, 1), (0.1094420600858369, 1)]",Urea Cycle,glutamate 5-kinase,['Rv2439c'],atp_c + glu__L_c --> adp_c + glu5p_c,
NADDP,0.013184817346548612,0.9094333832819439,"[(0.9999999999999991, 2), (0.5096044562915503, 2), (0.5096044562915517, 2), (0.5096044562915527, 2), (0.524138583769902, 1), (0.5241385837699051, 1), (0.47126112251377816, 1), (0.5241385837699024, 1), (0.5241385837699004, 1), (0.5241385837699033, 1), (0.47907747725149274, 1), (0.9999999999999987, 1), (0.5096044562915519, 1), (0.5096044562915507, 1), (0.5241385837699029, 1), (0.5096044562915545, 1), (0.5241385837699013, 1), (0.524138583769903, 1), (0.5241385837699047, 1), (0.4886627481849032, 1), (0.509604456291552, 1), (0.5096044562915532, 1), (0.5096044562915505, 1), (0.4781857373789685, 1), (0.5096044562915512, 1)]",Nicotinate and nicotinamide metabolism,NAD diphosphatase,['Rv3199c'],h2o_c + nad_c --> amp_c + h_c + nmn_c,
NMNAT,0.012630090894021031,0.911350584450103,"[(0.9999999999999994, 6), (0.9999999999999992, 5), (0.999999999999999, 5), (0.9999999999999988, 5), (0.9999999999999987, 4), (0.5096044562915603, 2), (0.49519903798148035, 1), (1.0, 1)]",Nicotinate and nicotinamide metabolism,nicotinamide-nucleotide adenylyltransferase,['Rv2421c'],atp_c + nmn_c --> nad_c + ppi_c,
AACPS3,0.012621757114221976,0.9113797088922815,"[(0.3333333333333333, 9), (0.3359375, 5), (0.33203125, 3), (0.6666666666666666, 3), (0.33072916666666663, 2), (0.33463541666666663, 1), (0.33365885416666663, 1), (0.3255208333333333, 1), (0.3352864583333333, 1), (0.3294270833333333, 1), (0.3323567708333333, 1), (0.33658854166666663, 1)]",Fatty Acid Metabolism,Acyl-[acyl-carrier-protein] synthetase  (n-C16:0),[],ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,
G6PDH2,0.012465960124927246,0.9119259837892586,"[(0.9999999999999949, 3), (0.9999999999999943, 2), (0.9999999999999964, 2), (0.9999999999999941, 2), (0.9999999999999939, 2), (0.9999999999999954, 2), (0.21384159003605951, 1), (0.9999999999999927, 1), (0.9999999999999937, 1), (0.5169209550339405, 1), (0.21384159003607162, 1), (0.9999999999999926, 1), (0.21769867692785405, 1), (0.999999999999996, 1), (0.20180011517072227, 1), (0.2176986769286925, 1), (0.5047924978782966, 1), (0.9999999999999919, 1), (0.4843148416168981, 1), (0.21769867692862832, 1), (0.2003189030667808, 1), (0.9999999999999947, 1)]",Pentose Phosphate Pathway,,"['Rv1121', 'Rv1447c']",g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,
GK1,0.011437770058522662,0.9156213357199406,"[(0.5, 16), (0.75, 10), (0.25, 3)]",Purine and Pyrimidine Biosynthesis,guanylate kinase (GMP:ATP),['Rv1389'],atp_c + gmp_c <=> adp_c + gdp_c,
FAD_1,0.011295773687907447,0.9161446847259326,"[(0.9999999999999976, 7), (0.9999999999999974, 6), (0.9999999999999977, 3), (0.8329911162153447, 1), (0.9999999999999978, 1), (0.9999999999999973, 1), (0.9999999999999989, 1), (0.8392687143558398, 1), (0.9999999999999971, 1), (0.8383391773679895, 1), (0.8372894735916938, 1), (0.8318271091747346, 1), (0.8392687143558455, 1), (0.839268714355845, 1), (0.9999999999999981, 1), (0.9999999999999972, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + octscoa_c --> accoa_c + fadh2_c + hexscoa_c + nadh_c,"['Rv3139', 'Rv3516']"
MR,0.010489528228626623,0.9191814607579685,"[(0.9999999999999987, 5), (0.9999999999999984, 3), (0.9999999999999983, 3), (0.9999999999999989, 2), (0.9999999999999992, 2), (0.9999999999999988, 2), (0.614733215615415, 2), (0.9999999999999982, 1), (0.39074818525354604, 1), (0.9999999999999999, 1), (0.6147332156154157, 1), (0.7128951940056325, 1), (0.7143660835247247, 1), (0.7336951930863786, 1), (0.9999999999999986, 1), (0.6029660994626015, 1), (0.6029660994626067, 1)]",Pyruvate Metabolism,,['Rv2298'],h_c + mthgxl_c + nadh_c --> lald__L_c + nad_c,
P5CRx,0.010100003219262504,0.9206909102623049,"[(0.05646712975190972, 1), (0.03865392978241385, 1), (0.03295405371208419, 1), (0.03313263739727505, 1), (0.07374534164808959, 1), (0.05219210825182398, 1), (0.07798785150957921, 1), (0.08443289539830394, 1), (0.05789213691860497, 1), (0.04275143577246797, 1), (0.059317144085300214, 1), (0.04675888693767005, 1), (0.06038589946032165, 1), (0.02798850824728421, 1), (0.03544827404315483, 1), (0.04257330987663106, 1), (0.018704439834485678, 1), (0.032598259709764335, 1), (0.0678671870854717, 1), (0.02974824537637384, 1), (0.047204583168390615, 1), (0.06020777356448474, 1), (0.07071720141886219, 1), (0.059673395876974025, 1), (0.0496983457101073, 1), (0.05611087796023591, 1), (0.05308273773100851, 1), (0.06287966200203833, 1), (0.03829828837654532, 1)]",Arginine and Proline Metabolism,P5CRx,['Rv0500'],1pyr5c_c + 2.0 h_c + nadh_c --> nad_c + pro__L_c,
CDPMEK,0.009718522784590235,0.9221979702169807,"[(0.5, 14), (0.75, 11), (0.25, 4)]",Polyprenyl Metabolism,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,['Rv1011'],4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,
MBTG,0.008227154079968444,0.928397629540697,"[(0.6793103448275862, 6), (0.7000000000000001, 3), (0.6931034482758621, 2), (0.6655172413793103, 2), (0.6551724137931034, 2), (0.6586206896551724, 2), (0.6689655172413793, 2), (0.6517241379310345, 1), (0.6965517241379311, 1), (0.7931034482758621, 1), (0.7172413793103448, 1), (0.6862068965517242, 1), (0.6724137931034483, 1), (0.6620689655172414, 1), (0.6827586206896552, 1), (0.6137931034482759, 1), (0.7206896551724138, 1)]",Mycobactin biosynthesis,MNXR6565,['Rv2378c'],lys__L_c + nadph_c + o2_c <=> h2o_c + n6hlys_c + nadp_c,
FAD_17,0.008204660252691565,0.9284953027771552,"[(0.767578125, 13), (0.7607421875, 9), (0.76904296875, 4), (0.765625, 1), (0.7744140625, 1), (0.75390625, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",c3dodcoa_c + h2o_c --> h_c + t2dodcoa_c,"['Rv3139', 'Rv3516']"
ADOCBIK,0.007694499868256755,0.9307479371101876,"[(0.9999999999999998, 16), (0.9999999999999999, 6), (0.9999999999999997, 2), (0.9999999999999996, 2), (0.9373754049492721, 1), (0.9373754049492722, 1), (0.9373754049492717, 1)]",Cofactor and Prosthetic Group Biosynthesis,Adenosyl cobinamide kinase,['Rv0254c'],adocbi_c + atp_c --> adocbip_c + adp_c + h_c,
O2t,0.007694499857509215,0.9307479371584196,"[(0.0, 26), (1.0, 3)]",Transport,o2 transport (diffusion),[],o2_e <=> o2_c,
GTPCII,0.007694499857503212,0.9307479371584599,"[(0.9999999999999976, 13), (0.9999999999999952, 9), (0.9999999999999929, 2), (7.327471962526033e-15, 1), (1.0, 1), (2.55351295663786e-15, 1), (0.9999999999999858, 1), (4.773959005888173e-15, 1)]",Riboflavin Metabolism,GTP cyclohydrolase II,"['Rv1415', 'Rv1940']",gtp_c + 3.0 h2o_c --> 25dhpp_c + for_c + 2.0 h_c + ppi_c,
TDPDRE,0.007151699271857492,0.9332290070893328,"[(0.5, 14), (0.0, 13), (1.0, 1), (0.25, 1)]",Arabinogalactan biosynthesis,"dTDP-4-dehydrorhamnose 3,5-epimerase",['Rv3465'],dtdp4d6dg_c --> dtdp4d6dm_c,
DHPS2,0.007107133455518038,0.9334368618083232,"[(0.6409704169591035, 12), (0.5957507844513428, 9), (0.550531151943582, 5), (0.6861900494668642, 2), (0.5053115194358213, 1)]",Folate Metabolism,dihydropteroate synthase,"['Rv1207', 'Rv3608c']",4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,
METSOXR1,0.006147141022427237,0.9380851071686815,"[(0.9999999999998839, 7), (0.9999999999998845, 2), (0.9999999999998838, 2), (0.9999999999998842, 2), (0.9999999999998841, 2), (0.9999999999998844, 1), (0.0, 1), (0.6801689610792103, 1), (0.9999999999998849, 1), (1.0, 1), (0.715894153496581, 1), (0.38630596829741337, 1), (0.386305968297156, 1), (0.566135777099666, 1), (0.023961506825230794, 1), (0.794393741717124, 1), (0.29497977184095703, 1), (0.9999999999998848, 1), (0.004767491540437541, 1)]",Other Amino Acid Metabolism,L-methionine-S-oxide reductase,['Rv0137c'],metsox__S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,
DMBI,0.005489230491263387,0.9414854850076207,"[(0.46511627906976755, 3), (0.558139534883721, 3), (0.5116279069767443, 2), (0.37209302325581406, 2), (0.2790697674418605, 2), (0.2325581395348838, 2), (0.6511627906976745, 2), (0.744186046511628, 2), (0.4186046511627908, 2), (0.6279069767441862, 1), (0.30232558139534893, 1), (0.5813953488372094, 1), (0.34883720930232565, 1), (0.5348837209302326, 1), (0.18604651162790709, 1), (0.3953488372093024, 1), (0.6046511627906977, 1), (0.3255813953488373, 1)]",Cofactor and Prosthetic Group Biosynthesis,MNXR18583,[],fmnh2_c + h_c + nadh_c + o2_c <=> barb_c + dmbzid_c + e4p_c + h2o_c + nad_c,
RBFK,0.005444646097999253,0.9417231528620814,"[(0.3333333333333333, 10), (0.5, 9), (0.16666666666666666, 4), (0.6666666666666666, 4), (0.0, 2)]",Riboflavin Metabolism,riboflavin kinase,['Rv2786c'],atp_c + ribflv_c --> adp_c + fmn_c + h_c,
UAGDP,0.0053067196610323145,0.9424646662137353,"[(0.4, 17), (0.2, 5), (0.6000000000000001, 3), (0.09999999999999998, 1), (0.5, 1), (0.30000000000000004, 1), (1.0, 1)]",Alternate Carbon Metabolism,UDP-N-acetylglucosamine diphosphorylase,['Rv1018c'],acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,
FACOALPHDCA,0.004939174974854268,0.9444893469733133,"[(0.5, 8), (0.6666666666666666, 5), (0.41666666666666663, 5), (0.3333333333333333, 4), (0.25, 3), (0.4583333333333333, 2), (0.375, 1), (0.29166666666666663, 1)]",Membrane Metabolism,FACOALPHDCA,[],atp_c + coa_c + phdca_c <=> amp_c + phdcacoa_c + ppi_c,
MYCOPP,0.004790623406122554,0.9453290917858436,"[(0.8571428571428571, 8), (0.7142857142857142, 3), (0.859375, 2), (1.0, 2), (0.8649553571428571, 2), (0.8021763392857142, 1), (0.7991071428571428, 1), (0.5591517857142857, 1), (0.8660714285714285, 1), (0.8565848214285714, 1), (0.8627232142857142, 1), (0.5714285714285714, 1), (0.7555803571428571, 1), (0.8671875, 1), (0.7912946428571428, 1), (0.8638392857142857, 1), (0.8666294642857142, 1)]",Mycolic acid pathway,MNXR90581,['Rv3802c'],c78mycolateACP_c + ppm_c --> ACP_c + c78mycolatepp_c,
EX_etha,0.004436516313992609,0.9473852059504707,"[(0.6984245013995722, 1), (0.6389328398471038, 1), (0.6427390676150846, 1), (0.5439112015600878, 1), (0.6032771316944258, 1), (0.6389328398471004, 1), (0.6802453756491685, 1), (0.6691764036569986, 1), (0.5915313938651027, 1), (0.6348025436508171, 1), (0.5644613038111548, 1), (0.6698177622169211, 1), (0.6670362982620947, 1), (0.6685815560146995, 1), (0.62233269984125, 1), (0.5995219501763221, 1), (0.6297093929487169, 1), (0.6419577007897708, 1), (0.5761744378411416, 1), (0.6494343059906722, 1), (0.6788403305164727, 1), (0.6670362982619198, 1), (0.6297093929487176, 1), (0.5850057945279735, 1), (0.6223326998412422, 1), (0.6254232153468042, 1), (0.5594185908332222, 1), (0.6035517066272812, 1), (0.5975128204602203, 1)]",Exchange,,[],etha_e --> ,
PUNP7,0.004130587766916446,0.9492290010129321,"[(0.7999999999999999, 13), (0.9333333333333332, 8), (0.8666666666666666, 5), (0.7333333333333333, 2), (0.9999999999999999, 1)]",Purine and Pyrimidine Biosynthesis,purine-nucleoside phosphorylase (Xanthosine),['Rv3307'],pi_c + xtsn_c <=> r1p_c + xan_c,
GAPD,0.0035553367263634612,0.9528921477024903,"[(0.7023809523809523, 3), (0.7063492063492063, 2), (0.7261904761904762, 2), (0.7341269841269841, 2), (0.626984126984127, 1), (0.7301587301587301, 1), (0.6904761904761905, 1), (0.746031746031746, 1), (0.7698412698412698, 1), (0.6666666666666666, 1), (0.7579365079365079, 1), (0.6825396825396826, 1), (0.7738095238095238, 1), (0.8531746031746031, 1), (0.8809523809523809, 1), (0.5952380952380952, 1), (0.7619047619047619, 1), (0.3253968253968254, 1), (0.7817460317460317, 1), (0.7857142857142857, 1), (0.6428571428571428, 1), (0.876984126984127, 1), (0.0, 1), (0.6944444444444444, 1)]",Glycolysis/Gluconeogenesis,glyceraldehyde-3-phosphate dehydrogenase,['Rv1436'],g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c,
3HSA,0.003367766955105405,0.954150139087213,"[(0.5000000000000001, 13), (0.4000000000000001, 7), (0.6000000000000001, 5), (0.55, 2), (0.20000000000000007, 1), (1.0, 1)]",Cholesterol degradation,MNXR19078,[],9ohadd_c --> 3hsa_c,
AICART,0.003343032254100691,0.9543186272766707,"[(0.8, 10), (0.6, 9), (0.39999999999999997, 8), (1.0, 2)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazolecarboxamide formyltransferase,['Rv0957'],10fthf_c + aicar_c <=> fprica_c + thf_c,
FUM,0.003285542760574714,0.9547126678355813,"[(0.01081346768247727, 22), (0.010936347997050875, 3), (0.014622757434259035, 1), (0.011427869255345295, 1), (0.0, 1), (0.015728680265421482, 1)]",Citric Acid Cycle,fumarase,['Rv1098c'],fum_c + h2o_c <=> mal__L_c,
NARK,0.002581561037240213,0.9598516970293756,"[(0.7817121152165054, 1), (0.7363602642324822, 1), (0.6972816369076653, 1), (0.6477767250747453, 1), (0.7063531569868893, 1), (0.7363602642324758, 1), (0.7711280407436565, 1), (0.7544708446674059, 1), (0.6370518794070472, 1), (0.6136282230806938, 1), (0.6713185219533954, 1), (0.7599843404209575, 1), (0.7576435178285464, 1), (0.7589439748242667, 1), (0.7200218930852021, 1), (0.6629659481419429, 1), (0.6825763520636612, 1), (0.6986789990299649, 1), (0.6835440898490985, 1), (0.6853081665698841, 1), (0.7641655280420868, 1), (0.7576435178283996, 1), (0.7262299655836026, 1), (0.6449547273204047, 1), (0.7200218930851955, 1), (0.722622807076932, 1), (0.661955646643732, 1), (0.7042161972584025, 1), (0.5822459625420051, 1)]",Transport,nark,"['Rv0261c', 'Rv0267', 'Rv1737c', 'Rv2329c']",no2_c --> no2_e,['Rv1737c']
