,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
TMDS3,0.07370062946311076,0.7880879254017874,"[(0.9999999999189663, 8), (0.0, 4), (0.9999999998906444, 2), (0.9999999998211231, 1), (0.9999999998869719, 1), (0.9999999998874561, 1), (0.9999999998869326, 1), (1.0, 1), (0.9999999999178198, 1), (0.9999999999197935, 1), (0.9999999999104113, 1), (0.9999999998906449, 1), (0.9999999998211241, 1), (0.9999999999101855, 1), (0.999999999886834, 1), (0.9999999999201276, 1), (0.9999999999105617, 1), (0.9999999998868894, 1)]",Purine and Pyrimidine Biosynthesis,Dihydrofolate Synthase (FAD dependent),['Rv2754c'],dump_c + h_c + mlthf_c + nadph_c --> dtmp_c + nadp_c + thf_c,
PPA,0.07050808182466213,0.7926154294137745,"[(0.09020020605553547, 1), (0.08871368539940946, 1), (0.09956464245104713, 1), (0.08731073666729222, 1), (0.10094387994603768, 1), (0.08740172651174148, 1), (0.09033438875028141, 1), (0.08744631220692652, 1), (0.40609878489597795, 1), (0.4159608885652703, 1), (0.3978001985388144, 1), (0.6200055544004304, 1), (0.5014981250909148, 1), (0.6064091612420021, 1), (0.4820599344481792, 1), (0.08974322081269674, 1), (0.47472321113224736, 1), (0.08828135523817884, 1), (0.09202235860661044, 1), (0.09919030751990865, 1), (0.08845241872210649, 1), (0.49470304970913226, 1), (0.39534048439178954, 1), (0.4917486078052873, 1), (0.4873787308270858, 1), (0.6171611103599659, 1), (0.0862766032381117, 1), (0.40493243833944204, 1), (0.4933930217326902, 1)]",Oxidative Phosphorylation,inorganic diphosphatase,['Rv3628'],h2o_c + ppi_c --> h_c + 2.0 pi_c,
PGCD,0.06851588965398957,0.7954966038532633,"[(1.0, 14), (0.13680792794889024, 2), (0.13680792795364394, 1), (0.13680792794840657, 1), (0.11072720637496003, 1), (0.1107272063828556, 1), (0.11072720637553565, 1), (0.110727206382884, 1), (0.11072720638268319, 1), (0.1107272063815872, 1), (0.11072720637487743, 1), (0.13680792794837796, 1), (0.11072720637522271, 1), (0.16955648971726292, 1), (0.13680792795410893, 1)]",Glycolysis/Gluconeogenesis,phosphoglycerate dehydrogenase,"['Rv2996c', 'Rv0728c']",3pg_c + nad_c --> 3php_c + h_c + nadh_c,['Rv2996c']
PSERT,0.06851588965398957,0.7954966038532633,"[(1.0, 14), (0.13680792794889024, 2), (0.13680792795364394, 1), (0.13680792794840657, 1), (0.11072720637496009, 1), (0.1107272063828556, 1), (0.11072720637553565, 1), (0.110727206382884, 1), (0.11072720638268319, 1), (0.1107272063815872, 1), (0.11072720637487743, 1), (0.13680792794837796, 1), (0.11072720637522271, 1), (0.16955648971726292, 1), (0.13680792795410893, 1)]",Glycolysis/Gluconeogenesis,phosphoserine transaminase,['Rv0884c'],3php_c + glu__L_c --> akg_c + pser__L_c,
PDE1,0.06751555925894469,0.796960244408987,"[(0.016991330820557163, 9), (0.00287205493416484, 2), (0.0, 2), (2.659049034286807e-08, 1), (0.319907616855005, 1), (0.33546849785544497, 1), (0.3140078130750013, 1), (0.5552207084340058, 1), (0.426274136154197, 1), (0.5375398755402433, 1), (0.40454372787887666, 1), (0.39585437508776905, 1), (0.41997959001425517, 1), (0.3116358775771188, 1), (0.41671741300328263, 1), (0.41319869934658393, 1), (0.5502989916238564, 1), (0.3183532348199018, 1), (0.4388667232691668, 1)]",Purine and Pyrimidine Biosynthesis,"3',5'-cyclic-nucleotide phosphodiesterase",['Rv0805'],camp_c + h2o_c --> amp_c + h_c,
ADNCYC,0.06751555925893987,0.7969602444089959,"[(0.016991330820557163, 9), (0.0028720549341648403, 2), (0.0, 2), (2.6590490342868074e-08, 1), (0.3199076168550051, 1), (0.335468497855445, 1), (0.31400781307500136, 1), (0.5552207084340058, 1), (0.426274136154197, 1), (0.5375398755402433, 1), (0.40454372787887666, 1), (0.3958543750877691, 1), (0.4199795900142552, 1), (0.3116358775771188, 1), (0.4167174130032827, 1), (0.41319869934658393, 1), (0.5502989916238565, 1), (0.31835323481990185, 1), (0.43886672326916687, 1)]",Purine and Pyrimidine Biosynthesis,adenylate cyclase,"['Rv0386', 'Rv1318c', 'Rv1319c', 'Rv2435c', 'Rv1647', 'Rv1625c', 'Rv2212', 'Rv1120c', 'Rv1900c', 'Rv1264', 'Rv3645', 'Rv1320c']",atp_c --> camp_c + ppi_c,['Rv1647']
FACOAL160,0.0611358848046861,0.8065800747390587,"[(7.055610956596681e-11, 2), (6.052099099651542e-11, 2), (6.940631402940767e-11, 1), (6.366203397778492e-11, 1), (7.022312592530611e-11, 1), (6.342960878757964e-11, 1), (7.055622752716317e-11, 1), (7.055728223903657e-11, 1), (5.7995934443777486e-11, 1), (6.380237310699144e-11, 1), (7.054159339991983e-11, 1), (7.02232924587598e-11, 1), (7.10766168143806e-11, 1), (7.032383009253351e-11, 1), (6.370532573685139e-11, 1), (6.292354137737988e-11, 1), (6.940625157936253e-11, 1), (6.369119814886304e-11, 1), (6.338687214002547e-11, 1), (6.38053290757945e-11, 1), (6.370112770603953e-11, 1), (7.019584219447594e-11, 1), (6.014404946297347e-11, 1), (5.7043668399980874e-11, 1), (6.346707187576683e-11, 1), (5.72642835927617e-11, 1), (6.380494743662979e-11, 1)]",Fatty Acid Metabolism,Fatty acid  CoA ligase  hexadecanoate ,"['Rv2590', 'Rv1529', 'Rv1185c', 'Rv3826']",atp_c + coa_c + hdca_c <=> amp_c + pmtcoa_c + ppi_c,
HMEDS,0.04951924556363374,0.8255767409225465,"[(0.015474000193667086, 18), (0.0053161615183499565, 1), (0.021158129175946547, 1), (0.015687033988573643, 1), (0.025627413842259576, 1), (0.007494916238985185, 1), (0.011436041444756464, 1), (0.015481262709402536, 1), (0.015484102345534455, 1), (0.01548368354798102, 1), (0.015462915680950281, 1), (0.015463898041799717, 1)]",Polyprenyl Metabolism,,['Rv2868c'],2mecdp_c + 2.0 fdxrd_c --> 2.0 fdxox_c + h2o_c + hmbpp_c,
PUNP5,0.04767917478861512,0.8287940707369532,"[(0.8750704526901245, 8), (0.8802570104598999, 2), (0.8929886221885681, 1), (0.8809295296669006, 1), (0.8802571296691895, 1), (0.8808408975601196, 1), (0.8808895349502563, 1), (0.8602307438850403, 1), (0.8752967119216919, 1), (0.874918520450592, 1), (0.8779469728469849, 1), (0.8766093850135803, 1), (0.8929883241653442, 1), (0.8765360713005066, 1), (0.8809549808502197, 1), (0.8750705718994141, 1), (0.8731091618537903, 1), (0.8766096830368042, 1), (0.8806849122047424, 1), (0.8809446096420288, 1), (0.8813815712928772, 1)]",Purine and Pyrimidine Biosynthesis,purine-nucleoside phosphorylase (Inosine),['Rv3307'],ins_c + pi_c <=> hxan_c + r1p_c,
TDPDRR,0.04570108499074413,0.8323262546842752,"[(0.9898679852485657, 9), (0.9860348105430603, 3), (0.9863269329071045, 2), (0.9888172745704651, 2), (0.9858678579330444, 1), (0.9859282970428467, 1), (0.985865592956543, 1), (1.0, 1), (0.9898691773414612, 1), (0.9863268136978149, 1), (0.9899678230285645, 1), (0.9859153628349304, 1), (0.986327052116394, 1), (0.9776346683502197, 1), (0.9858505129814148, 1), (0.9911447167396545, 1), (0.9858574867248535, 1)]",Arabinogalactan biosynthesis,dTDP-4-dehydrorhamnose reductase,['Rv3266c'],dtdp4d6dm_c + h_c + nadph_c --> dtdprmn_c + nadp_c,['Rv3266c']
TDPGDH,0.04570090348136098,0.8323265824347287,"[(0.9898680448532104, 9), (0.9860347509384155, 3), (0.9863269329071045, 3), (0.9858677983283997, 1), (0.9859282970428467, 1), (0.9858656525611877, 1), (1.0, 1), (0.9898691773414612, 1), (0.9863268733024597, 1), (0.9899678826332092, 1), (0.9859153032302856, 1), (0.9888172745704651, 1), (0.9776346683502197, 1), (0.9858505129814148, 1), (0.9911446571350098, 1), (0.9888172149658203, 1), (0.9858574867248535, 1)]",Arabinogalactan biosynthesis,"dTDPglucose 4,6-dehydratase","['Rv3464', 'Rv3468c', 'Rv3784']",dtdpglu_c --> dtdp4d6dg_c + h2o_c,
G1PTT,0.04569969693738343,0.8323287611015999,"[(0.9898680448532104, 9), (0.9860348105430603, 3), (0.9863269925117493, 2), (0.9858678579330444, 1), (0.9859283566474915, 1), (0.9858656525611877, 1), (1.0, 1), (0.989869236946106, 1), (0.9863269329071045, 1), (0.9899678826332092, 1), (0.9859153628349304, 1), (0.9888173341751099, 1), (0.986327052116394, 1), (0.9776347279548645, 1), (0.9858505725860596, 1), (0.9911447167396545, 1), (0.9888172745704651, 1), (0.9858575463294983, 1)]",Arabinogalactan biosynthesis,glucose-1-phosphate thymidylyltransferase,['Rv0334'],dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,
TDPDRE,0.0456914647215298,0.8323436268887311,"[(0.9898679852485657, 9), (0.9860347509384155, 3), (0.9863269925117493, 3), (0.9858677983283997, 1), (0.9859282374382019, 1), (0.985865592956543, 1), (1.0, 1), (0.9898691773414612, 1), (0.9863268733024597, 1), (0.9899678826332092, 1), (0.9859153628349304, 1), (0.9888173341751099, 1), (0.9776347279548645, 1), (0.98585045337677, 1), (0.9911447167396545, 1), (0.9888172149658203, 1), (0.9858574867248535, 1)]",Arabinogalactan biosynthesis,"dTDP-4-dehydrorhamnose 3,5-epimerase",['Rv3465'],dtdp4d6dg_c --> dtdp4d6dm_c,
PROD2,0.04080148819804413,0.841435833833056,"[(0.0, 14), (0.03722989753310273, 1), (0.04139619239877038, 1), (0.4024859372537758, 1), (0.1160964966698842, 1), (0.35667630189410526, 1), (0.11487133267508519, 1), (0.0842199428343884, 1), (0.11219361754346288, 1), (0.08573577195096378, 1), (0.04702613816380447, 1), (0.11169057979236449, 1), (0.053509056744735745, 1), (0.11962058034588462, 1), (0.11240202500458406, 1), (0.3316050646808254, 1)]",Arginine and Proline Metabolism,Proline dehydrogenase,['Rv1188'],fad_c + pro__L_c --> 1pyr5c_c + fadh2_c + h_c,
CBPS,0.03697765682923603,0.8489495638068076,"[(0.1907958984375, 2), (0.1907963752746582, 2), (0.163413405418396, 1), (0.18184161186218262, 1), (0.1828981637954712, 1), (0.1819756031036377, 1), (0.18183064460754395, 1), (0.21347463130950928, 1), (0.1907954216003418, 1), (0.19079554080963135, 1), (0.1904505491256714, 1), (0.18289828300476074, 1), (0.19102632999420166, 1), (0.14665281772613525, 1), (0.1884012222290039, 1), (0.1828700304031372, 1), (0.16210031509399414, 1), (0.188338041305542, 1), (0.1905125379562378, 1), (0.1817859411239624, 1), (0.19092977046966553, 1), (0.1884441375732422, 1), (0.18221569061279297, 1), (0.18181920051574707, 1), (0.19079577922821045, 1), (0.18138504028320312, 1), (0.1907961368560791, 1)]",Purine and Pyrimidine Biosynthesis,carbamoyl-phosphate synthase (glutamine-hydrolysing),"['Rv1384', 'Rv1383']",2.0 atp_c + gln__L_c + h2o_c + hco3_c --> 2.0 adp_c + cbp_c + glu__L_c + 2.0 h_c + pi_c,
LIPY,0.036908035526983046,0.8490900240095904,"[(0.2342689444445032, 8), (0.1171344722222516, 8), (0.0, 3), (0.06028734764191819, 3), (0.11713447222225161, 2), (0.2342672207295583, 1), (0.23427045997500773, 1), (0.2342690336786551, 1), (0.11713286603355841, 1), (0.23426884035228301, 1)]",Lipid metabolism,LIPY,['Rv3097c'],10.0 h2o_c + 9.0 tag_TB_c --> 9.0 12dgr_TB_c + arach_c + 2.0 hdca_c + 2.0 hexc_c + 4.0 ocdca_c,
TAG,0.03690649406616077,0.8490931354453422,"[(0.1171344722222516, 10), (0.2342689444445032, 9), (0.0, 3), (0.06028734764191818, 2), (0.2342660188868544, 1), (0.234270530521319, 1), (0.11713218766800737, 1), (0.2342679419193316, 1), (0.0602873476419182, 1)]",Fatty acid biosynthesis,MNXR87026,"['Rv3130c', 'Rv2484c', 'Rv1760', 'Rv3088', 'Rv0895', 'Rv3734c', 'Rv2285', 'Rv1425', 'Rv3740c', 'Rv3087', 'Rv0221', 'Rv3480c', 'Rv3233c', 'Rv3371', 'Rv3234c']",10.0 12dgr_TB_c + arachcoa_c + hexccoa_c + nodcoa_c + pentdcoa_c + 2.0 pmtcoa_c + 3.0 stcoa_c --> 10.0 coa_c + 10.0 tag_TB_c,
GCALDD,0.03128153234975315,0.86093381718739,"[(0.5361646041274071, 1), (0.42250362038612366, 1), (0.4225401505827904, 1), (0.42251549661159515, 1), (0.19404513761401176, 1), (1.0, 1), (0.42333637177944183, 1), (0.4814108982682228, 1), (0.28796929121017456, 1), (0.559360396116972, 1), (0.2741762548685074, 1), (0.676113061606884, 1), (0.3518049903213978, 1), (0.6760511174798012, 1), (0.4225364774465561, 1), (0.4220309443771839, 1), (0.4140778183937073, 1), (0.14094685018062592, 1), (0.4225057251751423, 1), (0.26590973511338234, 1), (0.676151592284441, 1), (0.4226905032992363, 1), (0.20328165218234062, 1), (0.4225098080933094, 1), (0.32944227010011673, 1), (0.3461376205086708, 1), (0.5366706438362598, 1), (0.36937327682971954, 1), (0.30734584107995033, 1)]",Glyoxylate Metabolism,Glycolaldehyde dehydrogenase,[],gcald_c + h2o_c + nad_c --> glyclt_c + 2.0 h_c + nadh_c,
DNMPPA,0.03122476131879806,0.8610587095471693,"[(0.5364072322845459, 1), (0.42250293493270874, 1), (0.42252949997782707, 1), (0.42251648381352425, 1), (0.19393221847712994, 1), (1.0, 1), (0.42292641289532185, 1), (0.4812965374439955, 1), (0.2878558970987797, 1), (0.559245565906167, 1), (0.2747240662574768, 1), (0.6759977210313082, 1), (0.35176300443708897, 1), (0.6759670190513134, 1), (0.4225258268415928, 1), (0.42227414436638355, 1), (0.41399585269391537, 1), (0.14083419740200043, 1), (0.42251481860876083, 1), (0.26579645462334156, 1), (0.6760345716029406, 1), (0.4225990045815706, 1), (0.20328934490680695, 1), (0.42251286655664444, 1), (0.3293286692351103, 1), (0.3460239376872778, 1), (0.5366574730724096, 1), (0.369259474799037, 1), (0.30723235569894314, 1)]",Folate Metabolism,Dihydroneopterin monophosphate dephosphorylase,[],dhpmp_c + h2o_c --> dhnpt_c + pi_c,
DHFS,0.031223741660616977,0.861060953796008,"[(0.5364072322845459, 1), (0.42250293493270874, 1), (0.42252949997782707, 1), (0.4225164819508791, 1), (0.19393221847712994, 1), (1.0, 1), (0.422926414757967, 1), (0.4812965374439955, 1), (0.2878558989614248, 1), (0.5592455640435219, 1), (0.27472406439483166, 1), (0.6759977210313082, 1), (0.35176300443708897, 1), (0.6759670171886683, 1), (0.4225258268415928, 1), (0.42227414436638355, 1), (0.41399585269391537, 1), (0.14083419926464558, 1), (0.422514820471406, 1), (0.2657964527606964, 1), (0.6760345716029406, 1), (0.4225990045815706, 1), (0.20329375006258488, 1), (0.42251286655664444, 1), (0.3293286692351103, 1), (0.3460239376872778, 1), (0.5366574712097645, 1), (0.36925947293639183, 1), (0.307232353836298, 1)]",Folate Metabolism,dihydrofolate synthase,['Rv2447c'],atp_c + dhpt_c + glu__L_c --> adp_c + dhf_c + h_c + pi_c,['Rv2447c']
DNTPPA,0.031223573990463032,0.8610613228385496,"[(0.5364072322845459, 1), (0.42250293493270874, 1), (0.42252949997782707, 1), (0.4225164819508791, 1), (0.19393221847712994, 1), (1.0, 1), (0.422926414757967, 1), (0.4812965393066406, 1), (0.28785589523613453, 1), (0.5592501703649759, 1), (0.27472406812012196, 1), (0.6759977210313082, 1), (0.3517630025744438, 1), (0.6759670171886683, 1), (0.42252582497894764, 1), (0.42227414436638355, 1), (0.41399585269391537, 1), (0.14083419740200043, 1), (0.422514820471406, 1), (0.26579645462334156, 1), (0.6760345716029406, 1), (0.4225990045815706, 1), (0.2032893467694521, 1), (0.42251287028193474, 1), (0.3293286692351103, 1), (0.34602393582463264, 1), (0.5366574730724096, 1), (0.36925947293639183, 1), (0.307232353836298, 1)]",Folate Metabolism,Dihydroneopterin triphosphate pyrophosphatase,[],ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,
GTPCI,0.031221188711604536,0.8610665729556206,"[(0.5364072360098362, 1), (0.42250293493270874, 1), (0.42252949997782707, 1), (0.42251648381352425, 1), (0.19393222033977509, 1), (1.0, 1), (0.42292641289532185, 1), (0.4812965393066406, 1), (0.2878558989614248, 1), (0.5592501703649759, 1), (0.27472406812012196, 1), (0.6759977228939533, 1), (0.3517630062997341, 1), (0.6759670190513134, 1), (0.42252582870423794, 1), (0.4222741462290287, 1), (0.41399585269391537, 1), (0.14083419926464558, 1), (0.422514820471406, 1), (0.26579645462334156, 1), (0.6760345716029406, 1), (0.4225990064442158, 1), (0.2032996527850628, 1), (0.4225128684192896, 1), (0.32932867109775543, 1), (0.34602393954992294, 1), (0.5366574730724096, 1), (0.369259474799037, 1), (0.307232353836298, 1)]",Folate Metabolism,GTP cyclohydrolase I,['Rv3609c'],gtp_c + h2o_c --> ahdt_c + for_c + h_c,
ADCS,0.031161371546893187,0.8611983012631319,"[(0.5364072360098362, 1), (0.4225029367953539, 1), (0.4225295018404722, 1), (0.4225164856761694, 1), (0.19393222033977509, 1), (1.0, 1), (0.42292641662061214, 1), (0.4812965411692858, 1), (0.28785590082407, 1), (0.5592455677688122, 1), (0.27472406812012196, 1), (0.6759977228939533, 1), (0.3517630062997341, 1), (0.6759670209139585, 1), (0.42252582870423794, 1), (0.42227414809167385, 1), (0.4139958545565605, 1), (0.14083420112729073, 1), (0.42251482233405113, 1), (0.2660629730671644, 1), (0.6760345734655857, 1), (0.4225990064442158, 1), (0.2032845914363861, 1), (0.42251287028193474, 1), (0.3293286729604006, 1), (0.3460239414125681, 1), (0.5366574730724096, 1), (0.36925947666168213, 1), (0.3072295282036066, 1)]",Folate Metabolism,4-amino-4-deoxychorismate synthase,"['Rv1005c', 'Rv0013']",chor_c + gln__L_c --> 4adcho_c + glu__L_c,
ADCL,0.031161172365174135,0.8611987401155331,"[(0.5364072360098362, 1), (0.4225029367953539, 1), (0.4225295018404722, 1), (0.4225164856761694, 1), (0.19393222033977509, 1), (1.0, 1), (0.42292641662061214, 1), (0.4812965411692858, 1), (0.28785590082407, 1), (0.5592455677688122, 1), (0.27472406812012196, 1), (0.6759977228939533, 1), (0.3517630062997341, 1), (0.6759670209139585, 1), (0.42252582870423794, 1), (0.42227414809167385, 1), (0.4139958545565605, 1), (0.14083420112729073, 1), (0.42251482233405113, 1), (0.2660629730671644, 1), (0.6760345734655857, 1), (0.4225990064442158, 1), (0.20329229161143303, 1), (0.42251287028193474, 1), (0.3293286729604006, 1), (0.3460239414125681, 1), (0.5366574730724096, 1), (0.36925947666168213, 1), (0.30723235569894314, 1)]",Folate Metabolism,4-aminobenzoate synthase,['Rv0812'],4adcho_c --> 4abz_c + h_c + pyr_c,
G3PD1ir,0.030033370411567503,0.8637072382306378,"[(0.0, 20), (1.0, 9)]",Glycerophospholipid metabolism,glycerol-3-phosphate dehydrogenase (NAD),"['Rv0564c', 'Rv2982c']",dhap_c + h_c + nadh_c <=> glyc3p_c + nad_c,['Rv2982c']
GK1,0.02866336257649037,0.8668207151491052,"[(0.5149880647659302, 1), (0.42225217819213867, 1), (0.42344534397125244, 1), (0.42401814460754395, 1), (0.20407164096832275, 1), (1.0, 1), (0.4596288204193115, 1), (0.49152350425720215, 1), (0.297959566116333, 1), (0.5692867040634155, 1), (0.27560651302337646, 1), (0.6864341497421265, 1), (0.3567492961883545, 1), (0.6834717988967896, 1), (0.42362070083618164, 1), (0.40055572986602783, 1), (0.42123186588287354, 1), (0.15086400508880615, 1), (0.42216622829437256, 1), (0.2755802869796753, 1), (0.688124418258667, 1), (0.4300440549850464, 1), (0.20366919040679932, 1), (0.42225635051727295, 1), (0.34255683422088623, 1), (0.3561438322067261, 1), (0.5333646535873413, 1), (0.38130760192871094, 1), (0.3173459768295288, 1)]",Purine and Pyrimidine Biosynthesis,guanylate kinase (GMP:ATP),['Rv1389'],atp_c + gmp_c <=> adp_c + gdp_c,
HSDy,0.018350303260621453,0.8932504753125993,"[(0.17319023609161377, 2), (0.18207794427871704, 1), (0.17664572596549988, 1), (0.17576304078102112, 1), (0.176052987575531, 1), (0.17321020364761353, 1), (0.1760995090007782, 1), (0.1658298373222351, 1), (0.17319005727767944, 1), (0.17319008708000183, 1), (0.17330136895179749, 1), (0.17576459050178528, 1), (0.17573967576026917, 1), (0.17406603693962097, 1), (0.16015127301216125, 1), (0.17584070563316345, 1), (0.18207761645317078, 1), (0.1664251685142517, 1), (0.17319020628929138, 1), (0.1761108636856079, 1), (0.17318958044052124, 1), (0.17026570439338684, 1), (0.1740015745162964, 1), (0.1759747564792633, 1), (0.1761038899421692, 1), (0.17318999767303467, 1), (0.17546740174293518, 1), (0.1739867627620697, 1)]",Glycolysis/Gluconeogenesis,homoserine dehydrogenase (NADPH),['Rv1294'],hom__L_c + nadp_c <-- aspsa_c + h_c + nadph_c,
ASPt2r,0.01770016603762562,0.8951468076164179,"[(0.49999960840128443, 20), (0.0, 8), (1.0, 1)]",Transport,L-aspartate reversible transport via proton symport,"['Rv2127', 'Rv0346c']",asp__L_e + h_e <=> asp__L_c + h_c,['Rv0346c']
EX_asp_L,0.017700166037599316,0.8951468076164886,"[(0.5000003915987122, 20), (1.0, 8), (0.0, 1)]",Exchange,,[],asp__L_e --> ,
ASNS1,0.017230425798974748,0.8965391233547219,"[(0.5016906326144783, 7), (0.9999999981282781, 2), (0.9999999981285201, 2), (0.5016906326142363, 2), (0.5016906326136421, 1), (0.5016906326142049, 1), (0.501690632614209, 1), (0.9999999981282464, 1), (0.9999999981292127, 1), (9.070140472022814e-13, 1), (0.5016906326144854, 1), (0.5016906326143094, 1), (0.9999999981284471, 1), (0.5016906326136422, 1), (0.5016906326134117, 1), (0.9999999981282455, 1), (0.5016906326144823, 1), (0.5016906326142466, 1), (0.5016906326142163, 1), (0.5016906326142042, 1)]","Alanine, Aspartate, and Glutamate Metabolism",asparagine synthase (glutamine-hydrolysing),['Rv2201'],asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,
EX_asn_L,0.017230425798596054,0.8965391233558415,"[(0.5016906335532475, 20), (1.0, 8), (0.0, 1)]",Exchange,,[],asn__L_e --> ,
ASNt2r,0.017230425798582968,0.8965391233558864,"[(0.4983093664467525, 20), (0.0, 8), (1.0, 1)]",Transport,L asparagine reversible transport via proton symport,"['Rv2127', 'Rv0346c']",asn__L_e + h_e <=> asn__L_c + h_c,['Rv0346c']
