,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
MYCON1,0.11525753553978949,0.7368627822281418,"[(0.5, 9), (0.5009765625, 3), (0.75, 2), (0.625, 2), (0.498046875, 2), (0.5029296875, 2), (0.46875, 1), (0.5078125, 1), (0.5048828125, 1), (0.25, 1), (0.50146484375, 1), (0.505859375, 1), (0.51171875, 1), (0.49951171875, 1), (0.501953125, 1)]",Mycolic Acid Biosynthesis,Mycolic Acid Condensation,['Rv3800c'],chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,
MALTabc,0.1142825623727357,0.737934743064039,"[(0.4235294117647059, 8), (0.47058823529411764, 6), (0.44705882352941173, 4), (0.3764705882352941, 4), (0.2823529411764706, 2), (0.5647058823529412, 2), (0.32941176470588235, 2), (0.21176470588235294, 1)]",Transport,maltose transport via ABC system,"['Rv1237', 'Rv2316', 'Rv1236', 'Rv2317', 'Rv1238', 'Rv2318', 'Rv2040c', 'Rv1235', 'Rv2041c', 'Rv2038c', 'Rv2039c']",atp_c + h2o_c + malt_e --> adp_c + h_c + malt_c + pi_c,
CYO1b,0.11409477524901511,0.738141797333437,"[(1.6898006253389732e-14, 3), (0.0447974934880705, 1), (0.08669420998747909, 1), (0.46272821337622205, 1), (0.8886928993588198, 1), (0.5280818001641879, 1), (2.2817689972730085e-14, 1), (0.20432944910847603, 1), (1.653280580981336e-14, 1), (0.6223792911290488, 1), (0.5280818001642045, 1), (0.5280818001642031, 1), (0.2308384203738194, 1), (0.5280818001641968, 1), (0.9999999999999829, 1), (0.9999999999999842, 1), (0.8886928993588222, 1), (0.4167746995230346, 1), (0.8886928993588172, 1), (0.4167746995229382, 1), (1.6343673387151246e-14, 1), (1.6790375640310816e-14, 1), (0.8886928993588203, 1), (0.5280818001642025, 1), (0.41677469952304735, 1), (0.5280818001642008, 1), (0.8886928993588271, 1)]",Oxidative Phosphorylation,CYO1b,"['Rv2193', 'Rv1451', 'Rv2200c', 'Rv3043c']",2.0 focytc_c + 0.5 o2_c --> 2.0 ficytc_c + h2o_c,['Rv1451']
CYTD,0.11352536871067848,0.7387707923600889,"[(5.925132787107253e-12, 2), (5.9232332960950284e-12, 2), (5.924725158542721e-12, 2), (5.9264670525428245e-12, 1), (0.394611875846548, 1), (0.7892237516871824, 1), (5.92667086682509e-12, 1), (5.924940527142523e-12, 1), (0.9999999999990626, 1), (5.919388096800434e-12, 1), (0.500000000002497, 1), (0.5000000000024956, 1), (0.9999999999990745, 1), (0.9999999999990814, 1), (0.5000000000024947, 1), (5.924317529978189e-12, 1), (0.7892237516871847, 1), (0.39461187584654955, 1), (0.7892237516871774, 1), (5.925030879966119e-12, 1), (5.688739010128486e-12, 1), (0.3946118758465522, 1), (0.500000000002499, 1), (5.925415399895579e-12, 1), (0.789223751687156, 1), (5.923956118683802e-12, 1)]",Purine and Pyrimidine Biosynthesis,cytidine deaminase,['Rv3315c'],cytd_c + h2o_c + h_c --> nh4_c + uri_c,
NTRIRy,0.11275140185236676,0.7396285872026096,"[(2.0300428005270987e-13, 1), (0.39809131545305737, 1), (0.20258072165113755, 1), (0.6223866375944447, 1), (0.28600308926481705, 1), (0.36829912499472667, 1), (0.09983019076777733, 1), (2.036149027162537e-13, 1), (0.8294146800754552, 1), (0.39155317539390616, 1), (0.26875867697092365, 1), (0.3177316059129917, 1), (0.07933676380747734, 1), (0.20750345193726633, 1), (0.5889066198450135, 1), (0.38325277028599, 1), (0.5139787999966938, 1), (0.6595765963016811, 1), (0.4139271364187373, 1), (0.3641072064525895, 1), (0.39556944571394964, 1), (2.0167201242315969e-13, 1), (2.024491685403973e-13, 1), (0.8264945995858151, 1), (0.2687586769709291, 1), (0.005752134381238061, 1), (0.4209582087416121, 1), (0.8030890739053294, 1), (0.8264945995857824, 1)]",Redox Metabolism,nitrite reductase (NADPH),"['Rv0252', 'Rv0253']",4.0 h_c + 3.0 nadph_c + no2_c --> h2o_c + 3.0 nadp_c + nh4oh_c,
FACOAL180,0.11097425349898457,0.7416107344323941,"[(0.9999999999979408, 2), (0.9999999999979428, 2), (0.999999999997945, 2), (0.3237010784092189, 1), (0.1446186971262115, 1), (0.8442389477789676, 1), (0.8442389477790195, 1), (0.14461869712622116, 1), (0.8442389477784848, 1), (0.26101231298205596, 1), (0.4427678217735257, 1), (0.21288252296009083, 1), (0.9999999999979436, 1), (0.9999999999979383, 1), (0.25559918294723677, 1), (0.8442389477789793, 1), (0.8442389477789789, 1), (0.8442389477789183, 1), (0.2610123129820555, 1), (0.9999999999999998, 1), (0.2555991829471115, 1), (0.9999999999978222, 1), (0.14461869712620154, 1), (0.8442389477789933, 1), (0.1446186971262013, 1), (0.2555991829472246, 1)]",Fatty Acid Metabolism,fatty-acid--CoA ligase (octadecanoate),"['Rv1550', 'Rv3826', 'Rv2950c', 'Rv1529', 'Rv0214', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv1427c', 'Rv3515c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",atp_c + coa_c + ocdca_c <=> amp_c + ppi_c + stcoa_c,['Rv2930']
PPGKr,0.11065316589064114,0.7419707436489249,"[(0.34653465346534656, 14), (0.3663366336633664, 5), (0.32673267326732675, 3), (0.3564356435643565, 2), (0.0, 1), (1.0, 1), (0.33663366336633666, 1), (0.3514851485148515, 1), (0.31683168316831684, 1)]",Glycolysis/Gluconeogenesis,Polyphosphate glucokinase reversible,['Rv2702'],glc__D_c + pi_c <=> g6p_c + h2o_c,
PRPPS,0.10956731870705003,0.7431925453965305,"[(0.4693877551020408, 4), (0.4285714285714285, 4), (0.38775510204081626, 3), (0.3061224489795918, 3), (0.36734693877551017, 2), (0.44897959183673464, 1), (0.6530612244897959, 1), (0.28571428571428564, 1), (0.3265306122448979, 1), (0.3928571428571428, 1), (0.18367346938775506, 1), (0.5918367346938775, 1), (0.26530612244897955, 1), (0.33673469387755095, 1), (0.6326530612244897, 1), (0.2244897959183673, 1), (0.02040816326530609, 1), (0.36224489795918363, 1)]",Pentose Phosphate Pathway,phosphoribosylpyrophosphate synthetase,['Rv1017c'],atp_c + r5p_c <=> amp_c + h_c + prpp_c,
KGD2,0.1094529475471913,0.7433216282166022,"[(0.5466057134558558, 3), (0.5466057134558557, 2), (0.5466057134558568, 2), (0.47405461251078834, 1), (0.5466057134558555, 1), (0.21438282197958924, 1), (0.5466057134558578, 1), (0.5466057134558533, 1), (0.5466057134558668, 1), (0.252462201177295, 1), (0.4113101594644096, 1), (0.5466057134558547, 1), (0.5466057134558553, 1), (0.5466057134558545, 1), (0.2423941320520584, 1), (0.5466057134558566, 1), (0.5466057134558527, 1), (0.5466057134558573, 1), (0.19818316894084864, 1), (0.5466057134559883, 1), (0.5466057134558554, 1), (0.5466057134558552, 1), (0.546605713455858, 1), (0.5466057134558671, 1), (0.5466057134558551, 1)]",Citric Acid Cycle,MNXR84838,"['Rv2455c', 'Rv1248c', 'Rv2454c']",co2_c + 2.0 fdxrd_c + h_c + succoa_c <=> akg_c + coa_c + 2.0 fdxox_c,['Rv2454c']
FCLT,0.10926058544658683,0.7435389034275424,"[(0.09471242503884186, 12), (0.09471605511913923, 7), (0.09470879495854449, 3), (0.09471968519943662, 2), (0.15309137638124556, 1), (0.2138371400775385, 1), (0.024611944416210493, 1), (0.06799140396985581, 1), (0.09471424007899056, 1)]",Cofactor and Prosthetic Group Biosynthesis,Ferrochelatase,['Rv1485'],fe2_c + ppp9_c --> 2.0 h_c + pheme_c,
EX_h2s,0.10900853473128752,0.743823920025831,"[(0.0, 14), (0.20087343825036066, 1), (0.30954958153835666, 1), (0.17036609345386966, 1), (0.5466903397742041, 1), (0.2742348852326092, 1), (0.6355441775543641, 1), (0.44970375354452397, 1), (0.6990500123878414, 1), (0.5589473071023895, 1), (0.6089224334591229, 1), (0.6990500123878504, 1), (0.7587878561937346, 1), (0.4919470364770835, 1), (0.7587878561937036, 1), (0.6990500123878499, 1)]",Exchange,,[],h2s_e --> ,
UAMAS,0.10717584447552629,0.7459074185857233,"[(0.03529411764705882, 15), (0.047058823529411764, 7), (0.023529411764705882, 4), (0.058823529411764705, 2), (0.032352941176470584, 1)]",Peptidoglycan Metabolism,UDP-N-acetylmuramoyl-L-alanine synthetase,['Rv2152c'],ala__L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,
MTHFC,0.10688378185780319,0.7462412744948099,"[(0.6666666666666666, 16), (0.3333333333333333, 8), (1.0, 2), (0.5833333333333333, 1), (0.5, 1), (0.0, 1)]",Folate Metabolism,methenyltetrahydrofolate cyclohydrolase,['Rv3356c'],h2o_c + methf_c <=> 10fthf_c + h_c,
CYRDAAT,0.10424389348870612,0.7492821687298107,"[(1.2767148164153619e-16, 2), (1.5160988444932424e-16, 2), (1.7953802105841026e-16, 2), (1.4363041684672821e-16, 2), (1.5559961825062223e-16, 1), (5.984600701947009e-17, 1), (6.782547462206611e-17, 1), (1.7155855345581425e-16, 1), (1.296663485421852e-16, 1), (1.915072224623043e-16, 1), (5.236525614203633e-17, 1), (9.974334503245015e-17, 1), (6.38357408207681e-17, 1), (1.396406830454302e-16, 1), (8.378440982725813e-17, 1), (9.575361123115215e-17, 1), (1.7554828725711227e-16, 1), (1.0772281263504617e-16, 1), (1.5859191860159574e-16, 1), (1.5958935205192024e-16, 1), (1.6956368655516526e-16, 1), (1.3032286235616832e-16, 1), (1.1570228023764217e-16, 1), (1.6756881965451624e-16, 1), (1.2517789801572494e-16, 1)]",Cofactor and Prosthetic Group Biosynthesis,"cob(I)yrinic acid a,c-diamide adenosyltransferase",['Rv2849c'],atp_c + co1dam_c + h_c --> adcobdam_c + pppi_c,
FRD2,0.10161023375868157,0.7523586913407869,"[(0.14711365172235477, 2), (0.147292829299714, 1), (0.14649656236741895, 1), (0.14706333113117975, 1), (0.14711630017452187, 1), (0.1511294061647097, 1), (0.1468779394794823, 1), (0.14674816532329407, 1), (0.1470818702963495, 1), (0.15174314611045697, 1), (0.2184258747738648, 1), (0.1466313861047017, 1), (0.14592184824715684, 1), (0.14662293579009092, 1), (0.14382427413080848, 1), (0.15012480801898673, 1), (0.14600130181217003, 1), (0.14702625280084025, 1), (0.1456639075358384, 1), (0.26925742729761637, 1), (0.1472513712350443, 1), (0.2546355128025451, 1), (0.14714543314836004, 1), (0.14628315069646194, 1), (0.1470541443127251, 1), (0.1432647807014177, 1), (0.14650475504715996, 1), (0.14640121808940312, 1)]",Citric Acid Cycle,Fumarate reductase,"['Rv3318', 'Rv3317', 'Rv0247c', 'Rv3316', 'Rv0248c', 'Rv3319']",fum_c + mql8_c --> mqn8_c + succ_c,
THZPSN,0.10143371573180243,0.7525664599753078,"[(0.756391928802156, 5), (0.7563838178606987, 4), (0.7564000397436133, 4), (0.756398012008249, 3), (0.7563878733314273, 2), (0.7563797623899701, 2), (0.7563939565375203, 1), (0.7564081506850705, 1), (0.0, 1), (0.8857898333404306, 1), (0.7460829222099883, 1), (1.0000000000000002, 1), (0.7564040952143419, 1), (0.7563990258759311, 1), (0.7563716514485128, 1)]",Alternate Carbon Metabolism,thiazole phosphate synthesis,['Rv0417'],atp_c + cys__L_c + dxyl5p_c + tyr__L_c --> 4hba_c + 4mpetz_c + ala__L_c + amp_c + co2_c + h2o_c + h_c + ppi_c,
EX_h2o,0.1010884359849956,0.7529734459498382,"[(0.12006482615677609, 24), (0.10227744450392037, 1), (0.126735094276597, 1), (0.1133945580369552, 1), (0.13550719167375727, 1), (0.10886789426245629, 1)]",Exchange,,[],h2o_e --> ,
NNDMBRT,0.10025089781034342,0.7539638637205899,"[(1.5915195987656446e-15, 10), (1.5314622554159977e-15, 9), (1.5464765912534095e-15, 1), (0.9447073888418673, 1), (0.03426579991485196, 1), (0.9835420004183009, 1), (1.6515769421152917e-15, 1), (1.0, 1), (0.9961977405587964, 1), (1.523955087497292e-15, 1), (0.7250555713506824, 1), (0.19684521465022367, 1)]",Riboflavin Metabolism,Nicotinate-nucleotide dimethylbenzimidazole phosphoribosyltransferase,['Rv2207'],dmbzid_c + nicrnt_c --> 5prdmbz_c + h_c + nac_c,
R05224,0.09981334360061259,0.7544831030316128,"[(1.1029949393283306e-15, 3), (1.4386890512978224e-15, 3), (2.301902482076516e-15, 2), (9.591260341985483e-16, 2), (1.0190714113359576e-15, 1), (1.1989075427481853e-15, 1), (2.3978150854963707e-16, 1), (2.0141646718169513e-15, 1), (0.7892237516860371, 1), (0.7892237516860248, 1), (1.5346016547176774e-15, 1), (1.8223394649772418e-15, 1), (0.9999999999992046, 1), (0.9999999999991793, 1), (0.7892237516860265, 1), (6.713882239389838e-16, 1), (1.5919365710349346e-15, 1), (0.7892237516860238, 1), (0.9999999999992009, 1), (0.018044908608877596, 1), (7.673008273588386e-16, 1), (0.9999999999992022, 1), (0.7892237516860269, 1)]",Cofactor and Prosthetic Group Biosynthesis,"Hydrogenobyrinate  <=> Hydrogenobyrinate a,c diamide",['Rv2848c'],2.0 atp_c + 2.0 gln__L_c + h2o_c + hgbyr_c --> 2.0 adp_c + 2.0 glu__L_c + 2.0 h_c + hgbam_c + ppi_c,
TPI,0.09953426278488386,0.7548149402795732,"[(0.0008158714186644185, 22), (0.0008430671326198991, 5), (0.0005711099930650929, 1), (0.0008022735616866781, 1)]",Glycolysis/Gluconeogenesis,triose-phosphate isomerase,['Rv1438'],dhap_c <=> g3p_c,
NAGINS,0.0986526604251826,0.7558665804171583,"[(0.7499999999999999, 23), (0.6249999999999999, 3), (0.7812499999999999, 1), (0.4999999999999999, 1), (0.8749999999999999, 1)]",Redox Metabolism,MNXR21171,[],h2o_c + iacgam3p_c <=> 2.0 h_c + iacgam_c + pi_c,
ETOHt2r,0.09667886807205113,0.7582399879442565,"[(0.21160822249093103, 22), (0.05683192261185002, 1), (0.22611850060459487, 1), (0.24788391777509064, 1), (0.21886336154776295, 1), (0.17533252720677142, 1), (0.24183796856106404, 1), (0.62273276904474, 1)]",Transport,ethanol reversible transport via proton symport,[],etoh_e + h_c <=> etoh_c + h_e,
METSOXR1,0.09526018742563293,0.7599624031114258,"[(9.12329332690907e-16, 3), (1.136053404720206e-15, 1), (5.63668441216675e-16, 1), (1.3191003727441777e-15, 1), (0.8968213400671594, 1), (0.63068362401889, 1), (1.3772105213232164e-15, 1), (1.353966461891601e-15, 1), (1.3365334173178893e-15, 1), (1.4701867590496783e-15, 1), (2.7863816243649042e-14, 1), (1.4062655956127358e-15, 1), (0.45831598259533957, 1), (1.8130366356660067e-15, 1), (1.4469426996180628e-15, 1), (0.5692836487105557, 1), (0.9570806480317592, 1), (1.441131684760159e-15, 1), (1.528296907628717e-15, 1), (1.5224858927708132e-15, 1), (0.5441466840309478, 1), (0.10941472849770836, 1), (0.6740955541159842, 1), (1.6445172047867942e-15, 1), (1.3227322570303677e-15, 1), (0.592335512358314, 1), (2.905507428951935e-17, 1)]",Other Amino Acid Metabolism,L-methionine-S-oxide reductase,['Rv0137c'],metsox__S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,
G16MTM1,0.0952413201721101,0.7599854044159611,"[(0.6680176211453746, 13), (0.6679295154185023, 6), (0.6679735682819384, 2), (0.668193832599119, 2), (0.6678414096916301, 2), (0.6681057268722468, 2), (0.6680616740088107, 1), (0.6679955947136564, 1)]",Fatty Acid Metabolism,"Glycolipid 1,6-alpha-D-mannosyltransferase",['Rv2610c'],gdpmann_c + ptd1ino160190_c --> PIM1_c + gdp_c + h_c,
FBA,0.0910380513151868,0.765173417080783,"[(0.10843373493975902, 13), (0.12048192771084336, 5), (0.1325301204819277, 5), (0.06024096385542168, 3), (0.1144578313253012, 1), (0.09638554216867469, 1), (0.12650602409638553, 1)]",Glycolysis/Gluconeogenesis,fructose-bisphosphate aldolase,['Rv0363c'],fdp_c <=> dhap_c + g3p_c,
MTI,0.09100618222023295,0.7652132482661815,"[(0.8666666666666666, 12), (0.8444444444444443, 7), (0.861111111111111, 3), (0.4666666666666667, 1), (0.5555555555555556, 1), (0.24444444444444446, 1), (0.28888888888888886, 1), (0.3777777777777777, 1), (0.5111111111111111, 1), (0.7777777777777777, 1)]",Alternate Carbon Metabolism,maltose trehalose isomerase,['Rv0126'],tre_c <=> malt_c,
DAPDC,0.08986819331898438,0.7666405803739346,"[(0.3214285714285714, 14), (0.31249999999999994, 6), (0.33035714285714285, 5), (0.3258928571428571, 2), (0.24553571428571425, 1), (0.3169642857142857, 1)]",Threonine and Lysine Metabolism,diaminopimelate decarboxylase,['Rv1293'],26dap__M_c + h_c --> co2_c + lys__L_c,
GLYCS_II,0.08975518667656948,0.766782857862695,"[(7.669045198480812e-14, 3), (0.963044422999424, 2), (7.650828939101998e-14, 2), (0.1137282513156396, 1), (0.77465944980443, 1), (7.632612679723183e-14, 1), (0.7746594498044381, 1), (0.7053825869665062, 1), (0.705382586966493, 1), (7.641381847401115e-14, 1), (0.9630444229994154, 1), (0.9630444229994223, 1), (0.9630444229994365, 1), (6.958611082707055e-14, 1), (0.7746594498044435, 1), (0.7746594498044327, 1), (0.7746594498044335, 1), (0.7746594498044145, 1), (7.659937068791404e-14, 1), (1.0, 1), (7.432233826556226e-14, 1), (7.655383003946702e-14, 1), (0.7746594498044301, 1), (0.9630444229994328, 1), (0.774659449804436, 1)]",Pyruvate Metabolism,,"['Rv0911', 'Rv0577']",h2o_c + lgt__s_c --> gthrd_c + h_c + lac__L_c,
DPCOAK,0.08689928763244266,0.77041148579234,"[(0.03278688524590164, 9), (0.0, 4), (0.04918032786885246, 3), (0.06557377049180328, 3), (0.04098360655737705, 2), (0.028688524590163935, 2), (0.02459016393442623, 2), (0.036885245901639344, 2), (0.021516393442622954, 1), (0.010245901639344263, 1)]",Pantothenate and CoA Metabolism,dephospho-CoA kinase,['Rv1631'],atp_c + dpcoa_c --> adp_c + coa_c + h_c,
EX_gly,0.08673990462698669,0.7706158963876337,"[(0.16376927009327172, 1), (0.4760979971600172, 1), (0.16487827719506085, 1), (0.6621599019827129, 1), (0.7808153571404922, 1), (0.5685626463152452, 1), (0.18152174617290281, 1), (0.5161492287215432, 1), (0.9379399872947694, 1), (0.12297166812136398, 1), (0.6202532929095487, 1), (0.18152174617290087, 1), (0.13096568581363202, 1), (0.12297166812185764, 1), (0.6202532929095587, 1), (0.6202532929095438, 1), (0.09082516975591565, 1), (0.06987186521935437, 1), (0.9292949272386248, 1), (0.09922645418630907, 1), (0.10582172036980295, 1), (0.5161492287215409, 1), (0.05403549737110405, 1), (0.6621599019827128, 1), (0.6202532929095574, 1), (0.3838470047170707, 1), (0.9319739945813819, 1), (0.6202532929095541, 1), (0.6621599019827008, 1)]",Exchange,,[],gly_e --> ,
AL4D,0.08659257873436492,0.7708050256754828,"[(0.06039713182570326, 2), (0.051847766133480425, 2), (0.05157198014340872, 2), (0.04964147821290679, 2), (0.054881412024269174, 1), (0.052399338113623836, 1), (0.04826254826254827, 1), (0.059569773855488145, 1), (0.045504688361831226, 1), (0.054054054054054064, 1), (0.051503033645890796, 1), (0.042471042471042476, 1), (0.043849972421401, 1), (0.14092664092664092, 1), (0.05598455598455599, 1), (0.0375068946497518, 1), (0.05377826806398236, 1), (0.059293987865416446, 1), (0.06012134583563156, 1), (0.060948703805846674, 1), (0.02950910093767237, 1), (0.04578047435190293, 1), (0.06150027578599008, 1), (0.05984555984555985, 1), (0.0565361279646994, 1)]",Arabinogalactan biosynthesis,,['Rv1928c'],arabl__D_c + nad_c --> h_c + nadh_c + xylu__D_c,
PUNP6,0.08463949892172853,0.7733290312764878,"[(0.9858156028368795, 27), (0.9787234042553192, 1), (1.0, 1)]",Purine and Pyrimidine Biosynthesis,purine-nucleoside phosphorylase (Deoxyinosine),['Rv3307'],din_c + pi_c <=> 2dr1p_c + hxan_c,
ILETA,0.08463949843262132,0.7733290319125172,"[(0.5, 27), (0.75, 1), (0.375, 1)]","Valine, Leucine, and Isoleucine Metabolism",isoleucine transaminase,['Rv2210c'],akg_c + ile__L_c <=> 3mop_c + glu__L_c,
ACt2r,0.08285683793259299,0.7756605951736553,"[(0.9399648917495612, 11), (0.940901111761264, 4), (0.9418373317729667, 2), (0.9380924517261557, 2), (0.940081919251024, 1), (0.9394967817437099, 1), (0.940491515506144, 1), (0.9403090924932166, 1), (0.940821151016679, 1), (0.941551828844983, 1), (0.9362200117027503, 1), (0.9403187832338714, 1), (0.9399941486249269, 1), (0.9411025610409276, 1)]",Transport,acetate reversible transport via proton symport,[],ac_e + h_c <=> ac_c + h_e,
TRDR,0.0825137228529802,0.7761124763664619,"[(0.5340485074626865, 3), (0.5541044776119403, 2), (0.486240671641791, 1), (0.6217350746268656, 1), (0.53125, 1), (0.46548507462686567, 1), (0.5853544776119403, 1), (0.4594216417910447, 1), (0.40531716417910446, 1), (0.5149253731343283, 1), (0.5638992537313432, 1), (0.47527985074626866, 1), (0.5359141791044776, 1), (0.46175373134328357, 1), (0.40158582089552236, 1), (0.742070895522388, 1), (0.5363805970149254, 1), (0.5144589552238805, 1), (0.6044776119402985, 1), (0.5960820895522387, 1), (0.4937033582089552, 1), (0.3950559701492537, 1), (0.5797574626865671, 1), (0.49364505597014924, 1), (0.3717350746268656, 1), (0.48554104477611937, 1)]",Purine and Pyrimidine Biosynthesis,thioredoxin reductase (NADPH),['Rv3913'],h_c + nadph_c + trdox_c --> nadp_c + trdrd_c,
FASm2402,0.08134405532511922,0.7776606332171414,"[(0.933567046450482, 5), (0.9336546888694128, 4), (0.9334794040315513, 3), (0.9338299737072744, 3), (0.9335013146362839, 2), (0.9336108676599474, 2), (0.9337423312883436, 2), (0.9335232252410167, 2), (0.9333917616126205, 2), (0.9337204206836109, 1), (0.9334410604732691, 1), (0.9330302366345311, 1), (0.9333698510078878, 1)]",Fatty Acid Metabolism,FASm2402,['Rv2940c'],dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,
